     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546929502517, 1.02517724e-01, 4.60224152e-02,-3.55340391e-02
       Standing,              1,  1546929502616,-1.61506534e-02,-9.75360870e-02, 7.10264146e-02
       Standing,              1,  1546929502717, 1.32274628e-03, 2.54981041e-01,-3.22483957e-01
       Standing,              1,  1546929502817, 1.75529122e-01, 7.03210831e-02,-9.75518674e-02
       Standing,              1,  1546929502917,-3.64302397e-02, 4.28752899e-02,-2.09060907e-02
       Standing,              1,  1546929503017, 8.89122486e-03, 7.88059235e-02, 1.01018615e-01
       Standing,              1,  1546929503118,-1.16856039e-01, 1.19876862e-02, 1.58145830e-01
       Standing,              1,  1546929503218,-3.27395797e-02, 7.08484650e-02, 1.08586706e-01
       Standing,              1,  1546929503318, 5.89384437e-02, 2.45981216e-02, 9.61248428e-02
       Standing,              1,  1546929503418,-3.41703296e-02, 9.39311981e-02, 4.13929895e-02
       Standing,              1,  1546929503518, 1.76745653e-03, 9.55915451e-02, 5.39638102e-03
       Standing,              1,  1546929503618, 2.31387019e-02, 2.55498886e-02, 4.64847684e-03
       Standing,              1,  1546929503719,-7.63618946e-03, 7.77530670e-02,-1.19919777e-02
       Standing,              1,  1546929503819, 1.36542916e-02, 8.88700485e-02,-6.75819814e-02
       Standing,              1,  1546929503919,-2.99977064e-02, 1.02847099e-01,-6.06643111e-02
       Standing,              1,  1546929504019,-2.38049030e-03, 7.80105591e-02,-6.00963831e-04
       Standing,              1,  1546929504120, 5.13053536e-02, 4.64353561e-02,-2.46449858e-02
       Standing,              1,  1546929504220, 1.64951682e-02, 6.57911301e-02,-2.60229856e-02
       Standing,              1,  1546929504320, 4.95650768e-02, 4.20751572e-02, 3.85916233e-03
       Standing,              1,  1546929504420, 3.28481197e-02, 2.55403519e-02,-4.98026609e-04
       Standing,              1,  1546929504521, 5.86255193e-02, 4.73861694e-02, 4.05004323e-02
       Standing,              1,  1546929504620, 2.90859342e-02, 7.16991425e-02,-2.50877440e-03
       Standing,              1,  1546929504721, 2.83907056e-02, 8.16087723e-02, 1.33211762e-02
       Standing,              1,  1546929504820, 5.98311424e-04, 6.76422119e-02, 1.52975172e-02
       Standing,              1,  1546929504921, 3.99615169e-02, 4.38575745e-02, 4.82143462e-03
       Standing,              1,  1546929505021, 2.42775679e-02, 8.25481415e-02, 2.86314785e-02
       Standing,              1,  1546929505122, 2.84372568e-02, 7.08866119e-02, 6.16180897e-03
       Standing,              1,  1546929505221, 2.61336565e-02, 3.52363586e-02, 2.86251307e-02
       Standing,              1,  1546929505321, 1.16295218e-02, 8.10880661e-02, 9.23025608e-03
       Standing,              1,  1546929505421, 8.19148421e-02, 4.28743362e-02,-1.91342533e-02
       Standing,              1,  1546929505522, 6.23831153e-02, 1.41469955e-01,-7.69426525e-02
       Standing,              1,  1546929505622, 3.29182148e-02, 7.74621964e-02,-1.20554715e-02
       Standing,              1,  1546929505722, 3.64785194e-02, 7.08236694e-02,-7.07527995e-03
       Standing,              1,  1546929505822, 5.66710830e-02, 4.26292419e-02,-6.20323420e-03
       Standing,              1,  1546929505922,-6.35266304e-03, 1.00597382e-01, 3.10915262e-02
       Standing,              1,  1546929506022,-2.80315280e-02, 9.34667587e-02, 3.38237286e-02
       Standing,              1,  1546929506122,-3.98576260e-04, 9.10196304e-02, 4.72132862e-02
       Standing,              1,  1546929506223, 8.02457333e-03, 7.89165497e-02, 7.83599019e-02
       Standing,              1,  1546929506323, 3.90828848e-02, 7.15961456e-02, 1.43102705e-02
       Standing,              1,  1546929506422,-2.06527114e-02, 8.83607864e-02,-9.67830420e-04
       Standing,              1,  1546929506523,-4.19484377e-02, 9.52711105e-02,-1.20425373e-02
       Standing,              1,  1546929506623, 1.82105303e-02, 4.71172333e-02,-1.26264840e-02
       Standing,              1,  1546929506723,-4.12318707e-02, 8.53843689e-02, 2.83550173e-02
       Standing,              1,  1546929506824, 4.74652052e-02, 6.12163544e-02, 1.59148574e-02
       Standing,              1,  1546929506923, 4.11779881e-02, 9.25140381e-02, 1.19137317e-02
       Standing,              1,  1546929507023, 3.50254774e-02, 6.90307617e-02, 2.14599967e-02
       Standing,              1,  1546929507124, 4.29899693e-02, 9.58395004e-02,-2.64148414e-02
       Standing,              1,  1546929507223,-8.97598267e-03, 4.60720062e-02, 2.80839354e-02
       Standing,              1,  1546929507324,-3.03179026e-03, 3.64561081e-02, 1.24926142e-01
       Standing,              1,  1546929507424, 6.24787807e-03, 4.31880951e-02, 2.88901329e-02
       Standing,              1,  1546929507524, 1.14007592e-02, 4.98876572e-02, 9.41270590e-03
       Standing,              1,  1546929507624,-3.04217339e-02, 8.30450058e-02,-7.21454620e-03
       Standing,              1,  1546929507724, 1.42352581e-02, 6.13384247e-02,-1.11549497e-02
       Standing,              1,  1546929507824,-1.97588801e-02, 6.13412857e-02,-3.82139385e-02
       Standing,              1,  1546929507925, 3.39643359e-02, 3.72619629e-02,-6.85170293e-03
       Standing,              1,  1546929508024,-4.57024574e-03, 5.87682724e-02,-2.84008384e-02
       Standing,              1,  1546929508124, 1.47027969e-02, 7.76596069e-02, 3.93763185e-03
       Standing,              1,  1546929508224, 3.50330472e-02, 6.79712296e-02,-1.32752955e-02
       Standing,              1,  1546929508324, 2.76243687e-03, 7.04784393e-02,-8.30554962e-03
       Standing,              1,  1546929508425,-2.00593472e-03, 8.48360062e-02, 2.50886232e-02
       Standing,              1,  1546929508525, 4.71156836e-03, 8.73184204e-02, 1.39952898e-02
       Standing,              1,  1546929508625, 1.64809823e-02, 7.53755569e-02, 5.94267249e-03
       Standing,              1,  1546929508725,-1.92530751e-02, 7.53612518e-02, 5.66211343e-03
       Standing,              1,  1546929508825, 2.17003822e-02, 6.81724548e-02,-2.29002535e-02
       Standing,              1,  1546929508926,-3.55374813e-02, 7.76977539e-02, 1.35942996e-02
       Standing,              1,  1546929509025, 3.11681032e-02, 7.03096390e-02,-2.84940004e-03
       Standing,              1,  1546929509126, 4.80505228e-02, 4.89730835e-02,-3.03970426e-02
       Standing,              1,  1546929509225, 1.92480087e-02, 7.07273483e-02, 1.93191767e-02
       Standing,              1,  1546929509325, 1.84293985e-02, 6.60295486e-02, 1.45567954e-03
       Standing,              1,  1546929509425,-1.07861757e-02, 7.56635666e-02,-1.35342330e-02
       Standing,              1,  1546929509526, 1.55508518e-02, 1.02000237e-01, 2.23798901e-02
       Standing,              1,  1546929509626,-5.80447912e-03, 7.08742142e-02,-3.81484628e-04
       Standing,              1,  1546929509726,-3.55398655e-03, 1.09221458e-01, 3.34382057e-03
       Standing,              1,  1546929509826,-6.72781467e-03, 8.03518295e-02, 1.24182403e-02
       Standing,              1,  1546929509926, 3.87341976e-02, 7.79953003e-02, 3.20127606e-03
       Standing,              1,  1546929510026,-1.82574987e-03, 6.62288666e-02, 1.28052682e-02
       Standing,              1,  1546929510127,-1.85614824e-03, 7.82146454e-02, 8.02607834e-03
       Standing,              1,  1546929510227, 1.01187229e-02, 5.42716980e-02, 2.71183103e-02
       Standing,              1,  1546929510327,-1.36923790e-03, 9.01298523e-02, 9.61899757e-04
       Standing,              1,  1546929510427, 1.40964985e-03, 3.74259949e-02, 2.93109268e-02
       Standing,              1,  1546929510527, 6.18463755e-02, 5.65366745e-02,-3.12345177e-02
       Standing,              1,  1546929510627,-9.31620598e-05, 9.02452469e-02,-3.22218537e-02
       Standing,              1,  1546929510727, 5.52873015e-02, 7.58209229e-02, 4.73856926e-03
       Standing,              1,  1546929510828, 3.60235572e-02, 8.80479813e-02, 1.15782917e-02
       Standing,              1,  1546929510928, 3.82896066e-02, 6.19640350e-02, 3.77292931e-03
       Standing,              1,  1546929511028, 4.08420563e-02, 1.02917671e-01, 2.03923881e-03
       Standing,              1,  1546929511128, 1.13243461e-02, 7.45220184e-02, 2.48544514e-02
       Standing,              1,  1546929511227, 1.82517767e-02, 5.80272675e-02, 2.64900178e-02
       Standing,              1,  1546929511328, 2.18963623e-03, 6.54067993e-02, 2.25362331e-02
       Standing,              1,  1546929511428, 1.58669353e-02, 9.90095139e-02,-9.57718492e-03
       Standing,              1,  1546929511528,-1.69493556e-02, 8.69579315e-02,-2.09741294e-03
       Standing,              1,  1546929511629, 1.95255876e-02, 7.73296356e-02,-3.78700942e-02
       Standing,              1,  1546929511728, 2.25535035e-02, 6.54859543e-02,-3.56553346e-02
       Standing,              1,  1546929511828,-1.34107471e-02, 7.28578568e-02, 5.63353300e-03
       Standing,              1,  1546929511928, 4.71276641e-02, 5.86309433e-02,-1.73616856e-02
       Standing,              1,  1546929512029,-7.41970539e-03, 1.09076500e-01, 5.23072481e-03
       Standing,              1,  1546929512129, 4.49345708e-02, 7.55834579e-02,-4.01611626e-03
       Standing,              1,  1546929512229, 1.18122697e-02, 7.33585358e-02,-1.25650316e-02
       Standing,              1,  1546929512329,-3.14781666e-02, 8.05501938e-02, 6.97261095e-03
       Standing,              1,  1546929512429, 3.33130360e-04, 8.76674652e-02, 1.87814981e-02
       Standing,              1,  1546929512529, 4.31733727e-02, 4.93869781e-02,-7.88637996e-03
       Standing,              1,  1546929512629, 2.98746228e-02, 6.62698746e-02,-1.71636045e-02
       Standing,              1,  1546929512729, 1.45088434e-02, 9.98802185e-02, 1.42758489e-02
       Standing,              1,  1546929512829, 1.21145248e-02, 8.55150223e-02, 9.48728621e-03
       Standing,              1,  1546929512929,-2.25108862e-03, 8.55150223e-02,-7.27263093e-03
       Standing,              1,  1546929513029, 2.65392661e-02, 5.67893982e-02, 1.62720680e-02
       Standing,              1,  1546929513129, 2.49879360e-02, 1.21574402e-01,-2.39346921e-03
       Standing,              1,  1546929513229,-1.35948658e-02, 1.04842186e-01, 1.65158212e-02
       Standing,              1,  1546929513329, 3.92118096e-02, 5.45816422e-02,-2.05170810e-02
       Standing,              1,  1546929513429, 8.59194994e-03, 8.82663727e-02,-1.49264932e-03
       Standing,              1,  1546929513529,-8.65113735e-03, 7.63435364e-02, 3.30173969e-03
       Standing,              1,  1546929513629,-6.05463982e-04, 7.89012909e-02, 2.93137729e-02
       Standing,              1,  1546929513729, 4.35089469e-02, 8.14180374e-02,-9.09048319e-03
       Standing,              1,  1546929513829, 2.71287560e-02, 7.43846893e-02, 4.33984399e-03
       Standing,              1,  1546929513929, 4.44656610e-02, 6.97717667e-02,-4.55336720e-02
       Standing,              1,  1546929514029,-2.84608603e-02, 7.72733688e-02, 1.51228309e-02
       Standing,              1,  1546929514129, 5.04894257e-02, 6.76383972e-02, 2.98244953e-02
       Standing,              1,  1546929514229, 3.11491489e-02, 1.03834152e-01,-6.75463229e-02
       Standing,              1,  1546929514329, 5.04893661e-02, 5.39140701e-02, 2.47208774e-03
       Standing,              1,  1546929514429, 1.68118477e-02, 7.58943558e-02,-3.40546966e-02
       Standing,              1,  1546929514529, 3.24367285e-02, 6.89840317e-02,-6.27691150e-02
       Standing,              1,  1546929514629, 3.77935171e-02, 5.22994995e-02,-1.21756047e-02
       Standing,              1,  1546929514729,-2.40022540e-02, 7.63378143e-02,-3.71916741e-02
       Standing,              1,  1546929514830,-1.19316578e-03, 9.54895020e-02,-3.94563228e-02
       Standing,              1,  1546929514930, 5.64360619e-03, 6.90746307e-02,-2.72764266e-02
       Standing,              1,  1546929515030, 2.32310295e-02, 1.07460976e-01,-5.05236685e-02
       Standing,              1,  1546929515129, 1.35233402e-02, 8.12845230e-02,-3.06289494e-02
       Standing,              1,  1546929515229,-1.91223025e-02, 6.46352768e-02,-5.01826406e-04
       Standing,              1,  1546929515330,-2.31161714e-02, 6.93569183e-02, 1.83624625e-02
       Standing,              1,  1546929515430, 3.16172838e-03, 9.07087326e-02,-3.25380862e-02
       Standing,              1,  1546929515529,-3.36154699e-02, 1.00378990e-01, 4.86007333e-02
       Standing,              1,  1546929515630,-3.37800384e-02, 8.82987976e-02, 3.66020203e-02
       Standing,              1,  1546929515729, 2.11530924e-03, 9.53712463e-02, 2.72115320e-02
       Standing,              1,  1546929515830,-2.31438875e-03, 7.15465546e-02, 5.57998419e-02
       Standing,              1,  1546929515930, 1.58505440e-02, 6.46104813e-02, 6.96156770e-02
       Standing,              1,  1546929516030, 3.01480889e-02, 8.64219666e-02, 3.67065072e-02
       Standing,              1,  1546929516130, 1.32905245e-02, 3.87086868e-02, 2.56858617e-02
       Standing,              1,  1546929516231, 2.08483338e-02, 5.31148911e-02, 3.87615561e-02
       Standing,              1,  1546929516330,-8.77958536e-03, 8.91284943e-02,-1.06121451e-02
       Standing,              1,  1546929516431, 2.05945969e-03, 8.66279602e-02,-6.33387268e-03
       Standing,              1,  1546929516530,-3.20774317e-02, 9.60454941e-02,-2.11373419e-02
       Standing,              1,  1546929516631,-2.73301601e-02, 8.86478424e-02, 9.82983410e-03
       Standing,              1,  1546929516731,-8.31425190e-03, 8.60519409e-02, 9.09158587e-03
       Standing,              1,  1546929516831,-2.10272074e-02, 1.40686035e-02, 2.40370631e-02
       Standing,              1,  1546929516931,-1.46253109e-02, 6.42318726e-02, 3.67502868e-02
       Standing,              1,  1546929517031, 4.15414572e-03, 7.36598969e-02,-4.01873440e-02
       Standing,              1,  1546929517132, 2.14856863e-03, 8.31861496e-02,-8.49887729e-03
       Standing,              1,  1546929517232,-1.07306838e-02, 9.23185349e-02, 6.88742101e-03
       Standing,              1,  1546929517332,-6.33547902e-02, 6.08758926e-02, 3.82472426e-02
       Standing,              1,  1546929517432,-2.95037031e-03, 6.43796921e-02, 1.02561712e-02
       Standing,              1,  1546929517532,-2.12312937e-02, 9.21230316e-02,-1.43576115e-02
       Standing,              1,  1546929517632,-2.60292888e-02, 7.17496872e-02,-1.03607774e-03
       Standing,              1,  1546929517732,-2.64340639e-03, 7.77444839e-02,-1.91756040e-02
       Standing,              1,  1546929517832, 3.74962091e-02, 6.73542023e-02,-1.28675103e-02
       Standing,              1,  1546929517932, 5.64712286e-03, 5.00164032e-02, 5.55163622e-03
       Standing,              1,  1546929518032,-1.10669732e-02, 6.88905716e-02,-1.73430592e-02
       Standing,              1,  1546929518132,-1.85996294e-02, 7.61089325e-02, 1.15238428e-02
       Standing,              1,  1546929518233,-2.58144736e-02, 8.54625702e-02, 6.34600222e-03
       Standing,              1,  1546929518333, 1.08913779e-02, 5.88216782e-02,-3.99921834e-02
