     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546920215991, 1.09940529e-01, 4.50992584e-02,-2.07581043e-01
        Sitting,              0,  1546920216091, 1.62650108e-01, 8.63730907e-02,-1.59798622e-01
        Sitting,              0,  1546920216191, 1.72087669e-01, 6.41987324e-02,-1.91250801e-01
        Sitting,              0,  1546920216292, 1.52176380e-01, 5.85427284e-02,-1.92185402e-01
        Sitting,              0,  1546920216391, 1.59359455e-01, 6.33313656e-02,-1.77819729e-01
        Sitting,              0,  1546920216491, 1.40094280e-01, 6.29408360e-02,-1.78046227e-01
        Sitting,              0,  1546920216592, 1.35259628e-01, 5.80315590e-02,-1.90093040e-01
        Sitting,              0,  1546920216692, 1.90328121e-01, 6.04257584e-02,-1.97275639e-01
        Sitting,              0,  1546920216792, 1.42009735e-01, 7.00137615e-02,-1.97649479e-01
        Sitting,              0,  1546920216892, 1.58793449e-01, 6.44550323e-02,-1.83518410e-01
        Sitting,              0,  1546920216992, 1.66068077e-01, 6.14755154e-02,-1.86023712e-01
        Sitting,              0,  1546920217092, 1.58885479e-01, 7.10525513e-02,-1.76446438e-01
        Sitting,              0,  1546920217192, 1.42351151e-01, 4.93204594e-02,-1.76310539e-01
        Sitting,              0,  1546920217293, 1.66293621e-01, 6.36861324e-02,-1.59550667e-01
        Sitting,              0,  1546920217393, 1.47408485e-01, 6.85951710e-02,-1.49700642e-01
        Sitting,              0,  1546920217492, 1.68956757e-01, 7.57780075e-02,-1.76037788e-01
        Sitting,              0,  1546920217592, 1.59220219e-01, 6.85782433e-02,-1.80971146e-01
        Sitting,              0,  1546920217693, 1.30987644e-01, 3.51970196e-02,-1.94856644e-01
        Sitting,              0,  1546920217793, 1.74798965e-01, 7.79094696e-02,-1.70423985e-01
        Sitting,              0,  1546920217893, 1.62672043e-01, 6.32112026e-02,-1.68270111e-01
        Sitting,              0,  1546920217993, 1.64381981e-01, 8.68937969e-02,-1.64160252e-01
        Sitting,              0,  1546920218093, 1.71271324e-01, 7.45034218e-02,-1.71734333e-01
        Sitting,              0,  1546920218193, 1.70929432e-01, 5.76853752e-02,-1.91206455e-01
        Sitting,              0,  1546920218293, 1.46488190e-01, 6.24570847e-02,-1.86852932e-01
        Sitting,              0,  1546920218393, 1.44090176e-01, 2.11341381e-02,-1.82265759e-01
        Sitting,              0,  1546920218493, 1.51066303e-01, 7.97443390e-02,-1.74891472e-01
        Sitting,              0,  1546920218593, 1.72962666e-01, 5.97178936e-02,-1.89236641e-01
        Sitting,              0,  1546920218693, 1.72697067e-01, 6.65955544e-02,-1.87177181e-01
        Sitting,              0,  1546920218793, 1.65513992e-01, 5.46243191e-02,-1.79994106e-01
        Sitting,              0,  1546920218893, 1.58331394e-01, 6.42013550e-02,-1.63234234e-01
        Sitting,              0,  1546920218993, 1.60575867e-01, 7.12757111e-02,-1.77759647e-01
        Sitting,              0,  1546920219093, 1.43488407e-01, 6.13474846e-02,-1.63798332e-01
        Sitting,              0,  1546920219193, 9.78903770e-02, 7.77866840e-02,-1.73563957e-01
        Sitting,              0,  1546920219293, 1.69755936e-01, 3.32655907e-02,-1.25331402e-01
        Sitting,              0,  1546920219393, 1.55589104e-01, 2.28595734e-02,-1.86577797e-01
        Sitting,              0,  1546920219493, 1.51648045e-01, 8.76204967e-02,-1.81018353e-01
        Sitting,              0,  1546920219593, 1.20566368e-01, 1.49619579e-02,-2.05522060e-01
        Sitting,              0,  1546920219693, 1.98155403e-01, 2.66623497e-03,-1.67307377e-01
        Sitting,              0,  1546920219794, 1.70961380e-01, 7.32965469e-02,-1.68621540e-01
        Sitting,              0,  1546920219894, 7.33737946e-02, 4.34753895e-02,-2.22761154e-01
        Sitting,              0,  1546920219993, 2.19693661e-01, 7.46805668e-02,-1.67432785e-01
        Sitting,              0,  1546920220093, 1.50804996e-01, 2.96573639e-02,-1.78458691e-01
        Sitting,              0,  1546920220194, 1.21838093e-01, 7.74965286e-02,-2.24167824e-01
        Sitting,              0,  1546920220294, 1.15569115e-01, 3.62763405e-02,-2.21472740e-01
        Sitting,              0,  1546920220394, 1.71596050e-01, 6.88629150e-02,-1.60632610e-01
        Sitting,              0,  1546920220494, 1.43006802e-01, 1.11610413e-01,-1.67805672e-01
        Sitting,              0,  1546920220594, 1.53173923e-01, 7.27632046e-02,-1.61073208e-01
        Sitting,              0,  1546920220693, 1.29916668e-01, 6.03787899e-02,-1.51035309e-01
        Sitting,              0,  1546920220794, 2.07283497e-01, 8.46326351e-02,-1.62256241e-01
        Sitting,              0,  1546920220893, 1.47369385e-01, 3.73995304e-02,-1.80924416e-01
        Sitting,              0,  1546920220994, 1.40242100e-01, 7.00407028e-02,-2.06716537e-01
        Sitting,              0,  1546920221094, 1.56481266e-01, 6.27624989e-02,-1.64421082e-01
        Sitting,              0,  1546920221194, 1.53550625e-01, 4.85854149e-02,-1.62431717e-01
        Sitting,              0,  1546920221294, 1.40938759e-01, 8.40275288e-02,-1.75112247e-01
        Sitting,              0,  1546920221394, 1.39405251e-01, 7.97910690e-02,-1.84549809e-01
        Sitting,              0,  1546920221495, 2.18384266e-01, 7.13677406e-02,-1.61043167e-01
        Sitting,              0,  1546920221594, 1.70969963e-01, 6.56704903e-02,-1.96522713e-01
        Sitting,              0,  1546920221694, 1.65406704e-01, 3.14428806e-02,-1.51933193e-01
        Sitting,              0,  1546920221794, 1.54981136e-01, 8.46264362e-02,-1.69262886e-01
        Sitting,              0,  1546920221895, 1.71830654e-01, 6.87503815e-02,-1.64893150e-01
        Sitting,              0,  1546920221995, 1.59201622e-01, 6.76016808e-02,-1.84985638e-01
        Sitting,              0,  1546920222095, 1.70737743e-01, 7.41987228e-02,-2.02312946e-01
        Sitting,              0,  1546920222195, 1.79527760e-01, 7.56216049e-02,-1.74582005e-01
        Sitting,              0,  1546920222295, 1.55187130e-01, 7.86924362e-02,-1.75486088e-01
        Sitting,              0,  1546920222395, 1.62395477e-01, 6.62381649e-02,-1.87593460e-01
        Sitting,              0,  1546920222495, 1.48090839e-01, 4.87437248e-02,-1.85384274e-01
        Sitting,              0,  1546920222595, 1.43302441e-01, 7.02922344e-02,-1.94961548e-01
        Sitting,              0,  1546920222696, 1.56255722e-01, 8.11960697e-02,-1.65730953e-01
        Sitting,              0,  1546920222796, 1.61208630e-01, 9.48901176e-02,-1.75384521e-01
        Sitting,              0,  1546920222896, 1.46855831e-01, 7.32321739e-02,-2.01746464e-01
        Sitting,              0,  1546920222996, 1.66563511e-01, 8.69212151e-02,-1.89517021e-01
        Sitting,              0,  1546920223096, 1.97793007e-01, 6.92019463e-02,-1.89739704e-01
        Sitting,              0,  1546920223196, 1.32261753e-01, 6.18226528e-02,-2.40847111e-01
        Sitting,              0,  1546920223296, 1.55035496e-01, 4.72459793e-02,-1.96763039e-01
        Sitting,              0,  1546920223396, 1.45433426e-01, 5.94353676e-02,-1.89531326e-01
        Sitting,              0,  1546920223497, 1.43393040e-01, 8.99708271e-02,-1.89413071e-01
        Sitting,              0,  1546920223596, 1.65416718e-01, 6.02002144e-02,-1.67790890e-01
        Sitting,              0,  1546920223697, 1.22319698e-01, 3.14691067e-02,-2.08493710e-01
        Sitting,              0,  1546920223796, 1.44707203e-01, 9.37836170e-02,-1.81412697e-01
        Sitting,              0,  1546920223897, 1.62017345e-01, 4.94987965e-02,-1.86109543e-01
        Sitting,              0,  1546920223997, 1.42863274e-01, 4.71045971e-02,-2.05264091e-01
        Sitting,              0,  1546920224097, 1.98143959e-01, 4.00996208e-02,-1.90660477e-01
        Sitting,              0,  1546920224197, 1.74553871e-01, 3.22442055e-02,-2.15806007e-01
        Sitting,              0,  1546920224297, 8.55627060e-02, 4.15005684e-02,-2.68982887e-01
        Sitting,              0,  1546920224397, 2.92373180e-01, 7.94682503e-02,-1.94548607e-01
        Sitting,              0,  1546920224498, 1.09116077e-01, 8.28640461e-02,-2.33195305e-01
        Sitting,              0,  1546920224598, 2.51956940e-01, 8.32033157e-02,-1.82028770e-01
        Sitting,              0,  1546920224697, 1.75513268e-01,-3.21063995e-02,-2.09361553e-01
        Sitting,              0,  1546920224798, 2.87213326e-02, 1.32589340e-02,-2.35356331e-01
        Sitting,              0,  1546920224898, 9.32245255e-02, 1.50844336e-01,-2.00158596e-01
        Sitting,              0,  1546920224999, 2.02750206e-01, 4.20122147e-02,-2.12865829e-01
        Sitting,              0,  1546920225098, 2.00395107e-01,-9.76383686e-02,-1.35035515e-01
        Sitting,              0,  1546920225198, 1.62430286e-01, 2.03984261e-01,-2.05121994e-01
        Sitting,              0,  1546920225298, 1.40803814e-01, 1.46624088e-01,-1.88818932e-01
        Sitting,              0,  1546920225399, 1.79054737e-01,-2.11381912e-03,-1.71612740e-01
        Sitting,              0,  1546920225498, 1.12956047e-01, 5.79171181e-02,-2.11287498e-01
        Sitting,              0,  1546920225599, 1.35590553e-01, 8.28413963e-02,-1.61647320e-01
        Sitting,              0,  1546920225698, 1.40078545e-01, 5.58032990e-02,-1.98380947e-01
        Sitting,              0,  1546920225798, 1.47697449e-01, 6.52704239e-02,-1.95642948e-01
        Sitting,              0,  1546920225899, 1.72314644e-01, 8.41789246e-02,-1.95143223e-01
        Sitting,              0,  1546920225999, 1.67730808e-01, 6.81107044e-02,-1.95526600e-01
        Sitting,              0,  1546920226098, 1.34343624e-01, 5.47683239e-02,-1.98249817e-01
        Sitting,              0,  1546920226199, 1.52624607e-01, 5.73077202e-02,-1.63370609e-01
        Sitting,              0,  1546920226299, 1.85940742e-01, 6.90145493e-02,-1.87581062e-01
        Sitting,              0,  1546920226398, 1.30482674e-01, 6.87639713e-02,-1.97573185e-01
        Sitting,              0,  1546920226499, 1.62266254e-01, 6.07476234e-02,-1.87699795e-01
        Sitting,              0,  1546920226598, 1.43122673e-01, 6.51669502e-02,-1.61475182e-01
        Sitting,              0,  1546920226698, 1.43200874e-01, 1.02992535e-01,-1.71144485e-01
        Sitting,              0,  1546920226799, 1.58034325e-01, 5.29928207e-02,-1.54670238e-01
        Sitting,              0,  1546920226898, 1.60408974e-01, 7.92102814e-02,-1.81064606e-01
        Sitting,              0,  1546920226999, 1.31659508e-01, 3.81982327e-02,-2.05121517e-01
        Sitting,              0,  1546920227099, 3.04458141e-01,-1.52766705e-02,-1.46461010e-01
        Sitting,              0,  1546920227199, 5.96308708e-02, 9.25250053e-02,-1.12702847e-01
        Sitting,              0,  1546920227300,-2.39586353e-01, 2.67047882e-02,-4.08020020e-01
        Sitting,              0,  1546920227399, 3.21467400e-01, 1.07954979e-01,-3.56135368e-02
        Sitting,              0,  1546920227499, 2.34522343e-01, 1.73419952e-01,-7.20338821e-02
        Sitting,              0,  1546920227599, 1.41280174e-01, 1.30541325e-02,-1.88537598e-01
        Sitting,              0,  1546920227699, 2.17287540e-01,-7.05640316e-02,-2.15097904e-01
        Sitting,              0,  1546920227800, 2.25997925e-01, 2.98042297e-02,-1.39301300e-01
        Sitting,              0,  1546920227899, 1.13548756e-01, 8.01398754e-02,-1.84370518e-01
        Sitting,              0,  1546920227999, 1.32119179e-01, 6.24878407e-02,-2.34989643e-01
        Sitting,              0,  1546920228100, 1.27911568e-01, 5.81793785e-02,-2.21086025e-01
        Sitting,              0,  1546920228199, 1.91781998e-01, 1.56514645e-02,-1.50679111e-01
        Sitting,              0,  1546920228300, 3.16829205e-01, 1.03001833e-01,-1.01099014e-01
        Sitting,              0,  1546920228400, 6.90622330e-02, 4.11510468e-02,-1.54956818e-01
        Sitting,              0,  1546920228500,-8.54682922e-03, 5.06877899e-04,-2.61366367e-01
        Sitting,              0,  1546920228600, 1.96418285e-01, 1.56482697e-01,-1.61562920e-01
        Sitting,              0,  1546920228700, 2.29775906e-01, 6.56576157e-02,-1.41047001e-01
        Sitting,              0,  1546920228799, 1.45160198e-01, 6.04369640e-02,-2.23304272e-01
        Sitting,              0,  1546920228900, 1.11413956e-01,-2.12948322e-02,-1.81789875e-01
        Sitting,              0,  1546920229000, 1.62864685e-01, 1.67041540e-01,-1.50693417e-01
        Sitting,              0,  1546920229100, 2.12880611e-01,-3.53894234e-02,-1.41631126e-01
        Sitting,              0,  1546920229200, 1.55272961e-01, 1.17334366e-01,-1.99879646e-01
        Sitting,              0,  1546920229300, 1.23997688e-01, 8.33919048e-02,-1.65174961e-01
        Sitting,              0,  1546920229400, 2.87982941e-01,-6.19647503e-02,-8.12568665e-02
        Sitting,              0,  1546920229500, 5.05987644e-01, 6.75475597e-02,-9.67741013e-03
        Sitting,              0,  1546920229600,-2.97104359e-01, 6.55868053e-02,-3.58068466e-01
        Sitting,              0,  1546920229700,-1.97477341e-01, 3.61180067e-01,-2.98911095e-01
        Sitting,              0,  1546920229800, 4.96374130e-01, 1.71391487e-01, 2.99725533e-02
        Sitting,              0,  1546920229900, 4.57696915e-01,-1.10006571e-01,-5.58476448e-02
        Sitting,              0,  1546920230000, 1.76600933e-01,-3.37841511e-02,-1.55596733e-01
        Sitting,              0,  1546920230100, 1.79994106e-01, 3.28083038e-02,-1.58502102e-01
        Sitting,              0,  1546920230200, 1.33975983e-01, 1.62324905e-02,-2.07289696e-01
        Sitting,              0,  1546920230301, 1.10326767e-01, 2.08904743e-02,-1.89841270e-01
        Sitting,              0,  1546920230401, 1.95375443e-01, 1.03405237e-01,-1.72105312e-01
        Sitting,              0,  1546920230501, 1.37219906e-01, 5.42147160e-02,-1.99160099e-01
        Sitting,              0,  1546920230601, 1.87505245e-01, 7.09803104e-02,-1.96756840e-01
        Sitting,              0,  1546920230701, 1.48426533e-01, 5.80565929e-02,-1.80979729e-01
        Sitting,              0,  1546920230801, 1.83709621e-01, 7.62934685e-02,-1.67462826e-01
        Sitting,              0,  1546920230902, 1.77419662e-01, 7.98580647e-02,-1.66769981e-01
        Sitting,              0,  1546920231002, 1.52006626e-01, 8.94505978e-02,-1.63249493e-01
        Sitting,              0,  1546920231101, 1.61260605e-01, 6.66055679e-02,-1.68746471e-01
        Sitting,              0,  1546920231202, 1.86920643e-01, 9.97593403e-02,-1.67059422e-01
        Sitting,              0,  1546920231302, 1.45770073e-01, 8.20810795e-02,-1.82111263e-01
        Sitting,              0,  1546920231402, 1.94957256e-01, 5.44931889e-02,-1.85863972e-01
        Sitting,              0,  1546920231502, 4.13074493e-02, 6.67693615e-02,-1.98099136e-01
        Sitting,              0,  1546920231602, 2.44518757e-01, 1.41772270e-01,-1.56429291e-01
        Sitting,              0,  1546920231702, 2.81729698e-01,-2.13398933e-02,-1.35778427e-01
        Sitting,              0,  1546920231803, 8.13312531e-02,-9.26597118e-02,-2.04811573e-01
        Sitting,              0,  1546920231903, 5.31334877e-02, 3.29012871e-02,-2.81754494e-01
        Sitting,              0,  1546920232003, 1.50030136e-01, 2.71772861e-01,-1.59819603e-01
        Sitting,              0,  1546920232102, 2.51784801e-01, 1.58636570e-02,-1.52293682e-01
        Sitting,              0,  1546920232203, 4.49986458e-02,-4.08866405e-02,-2.58975506e-01
        Sitting,              0,  1546920232303, 2.33716011e-01, 1.67461395e-01,-1.48707390e-01
        Sitting,              0,  1546920232402, 2.07175255e-01, 9.32552814e-02,-1.39260292e-01
        Sitting,              0,  1546920232503, 6.77523613e-02,-1.66950226e-02,-2.93893814e-01
