     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Walking,              2,  1546777332910,-4.04135656e+00,-6.61460876e-01, 3.22930574e-01
        Walking,              2,  1546777333010,-5.07194757e+00,-4.24263287e+00, 2.67612386e+00
        Walking,              2,  1546777333110, 5.29468203e+00,-5.77099895e+00,-2.80783939e+00
        Walking,              2,  1546777333210, 7.91925669e-01, 1.93665504e-01,-5.45352459e+00
        Walking,              2,  1546777333310, 4.02540684e+00, 8.23122883e+00,-6.75602818e+00
        Walking,              2,  1546777333410, 1.43832803e+00, 3.33328295e+00,-1.01378679e+00
        Walking,              2,  1546777333510,-3.12671757e+00, 7.40134478e+00,-4.00370693e+00
        Walking,              2,  1546777333610, 2.13340206e+01, 4.25205708e+00, 1.71425323e+01
        Walking,              2,  1546777333710,-2.98267126e+00, 2.38101387e+00, 1.84399414e+00
        Walking,              2,  1546777333810,-8.61473620e-01, 2.05967236e+00, 8.75922441e-01
        Walking,              2,  1546777333910,-5.08724403e+00,-2.50952721e-01, 4.21212912e-01
        Walking,              2,  1546777334010,-4.78130198e+00,-4.63705158e+00, 3.16275406e+00
        Walking,              2,  1546777334110, 4.62796021e+00,-4.25011539e+00,-2.07097006e+00
        Walking,              2,  1546777334210, 3.03940248e+00,-5.99791527e-01,-3.43057203e+00
        Walking,              2,  1546777334311, 3.88312936e+00, 7.60651779e+00,-5.83674288e+00
        Walking,              2,  1546777334410, 1.99905074e+00, 5.30217791e+00,-2.15474176e+00
        Walking,              2,  1546777334510,-3.02361727e+00, 7.18420076e+00,-1.35512900e+00
        Walking,              2,  1546777334611, 2.03992634e+01, 3.55260086e+00, 1.33333826e+01
        Walking,              2,  1546777334711,-5.99529028e+00, 8.50461006e-01, 8.72804463e-01
        Walking,              2,  1546777334811,-1.93818021e+00, 2.50643063e+00, 7.35251606e-01
        Walking,              2,  1546777334911,-4.08229923e+00,-1.25449181e-01,-3.96754503e-01
        Walking,              2,  1546777335011,-4.81452274e+00,-4.09679985e+00, 4.34979290e-01
        Walking,              2,  1546777335111, 6.69448376e-02,-5.70471764e-01,-1.59111321e+00
        Walking,              2,  1546777335211, 5.48934174e+00,-3.36388588e+00,-1.64552307e+00
        Walking,              2,  1546777335311, 4.27540398e+00, 6.09770298e+00,-6.33563423e+00
        Walking,              2,  1546777335412, 4.22092056e+00, 7.33840752e+00,-3.67748809e+00
        Walking,              2,  1546777335511,-5.84556246e+00,-1.34462261e+00, 6.50461578e+00
        Walking,              2,  1546777335611, 1.75803542e-01, 3.68367910e+00,-3.40776253e+00
        Walking,              2,  1546777335712,-9.29341698e+00,-2.60018826e+00, 4.45472288e+00
        Walking,              2,  1546777335811,-2.03338385e+00, 2.31710672e+00, 1.20954192e+00
        Walking,              2,  1546777335912,-3.14520550e+00, 1.51843357e+00, 6.60624504e-02
        Walking,              2,  1546777336012,-4.73783302e+00,-1.54376984e+00,-1.19709015e+00
        Walking,              2,  1546777336112,-1.94247341e+00,-1.45824528e+00, 3.61545086e-01
        Walking,              2,  1546777336212, 7.17335892e+00,-6.59183502e+00,-8.24153423e-01
        Walking,              2,  1546777336312, 3.66483212e+00, 4.94211483e+00,-6.04415607e+00
        Walking,              2,  1546777336413, 4.45125389e+00, 8.61550903e+00,-4.49212790e+00
        Walking,              2,  1546777336512,-6.30245781e+00,-1.57125921e+01, 1.10995693e+01
        Walking,              2,  1546777336612, 2.24365759e+00,-2.32709122e+00,-1.04701269e+00
        Walking,              2,  1546777336713,-4.85264111e+00,-5.69548798e+00, 3.72087264e+00
        Walking,              2,  1546777336812,-6.33135080e-01, 2.62562466e+00, 1.48028660e+00
        Walking,              2,  1546777336912,-1.33523536e+00, 1.20583630e+00, 1.94109786e+00
        Walking,              2,  1546777337012,-3.42893982e+00,-1.54696274e+00,-2.20479846e-01
        Walking,              2,  1546777337112,-3.11590815e+00,-3.49718761e+00, 1.50986302e+00
        Walking,              2,  1546777337212, 7.31983376e+00,-1.02377396e+01,-3.46507454e+00
        Walking,              2,  1546777337313, 3.61370564e+00, 3.60354948e+00,-5.29292917e+00
        Walking,              2,  1546777337412, 4.57666397e+00, 9.10255241e+00,-4.88993549e+00
        Walking,              2,  1546777337512,-5.38785362e+00,-1.63276749e+01, 1.25176620e+01
        Walking,              2,  1546777337613, 8.67232132e+00,-1.31846428e+01, 9.35319185e-01
        Walking,              2,  1546777337712, 7.73944557e-01, 6.79865837e-01,-1.74433289e+01
        Walking,              2,  1546777337812, 3.03873730e+00, 3.97381735e+00, 1.52413762e+00
        Walking,              2,  1546777337913,-5.17819941e-01, 8.10599327e-01, 2.32498121e+00
        Walking,              2,  1546777338012,-2.07285714e+00,-9.58318710e-02, 4.35469532e+00
        Walking,              2,  1546777338112,-3.34162545e+00,-5.33014011e+00, 2.67457962e-02
        Walking,              2,  1546777338212, 9.09436989e+00,-1.51244135e+01,-3.42095160e+00
        Walking,              2,  1546777338312, 2.90028238e+00, 2.88093233e+00,-3.41430473e+00
        Walking,              2,  1546777338412, 4.41572142e+00, 9.34138584e+00,-4.66393089e+00
        Walking,              2,  1546777338512,-6.08388615e+00,-1.41725988e+01, 1.47445717e+01
        Walking,              2,  1546777338612, 5.87339830e+00,-1.52955437e+01, 6.12747717e+00
        Walking,              2,  1546777338712, 5.11267185e-02,-1.19091511e+00,-1.93965721e+01
        Walking,              2,  1546777338813, 3.06673527e+00, 3.56358719e+00, 1.98659694e+00
        Walking,              2,  1546777338912,-4.20827985e-01, 1.05673790e+00, 1.99536467e+00
        Walking,              2,  1546777339012,-2.17793632e+00, 7.98542023e-01, 3.93281674e+00
        Walking,              2,  1546777339112,-4.62248087e+00,-4.27433491e+00, 4.63060588e-01
        Walking,              2,  1546777339212, 9.26794052e+00,-1.34689999e+01,-2.27698565e+00
        Walking,              2,  1546777339312,-1.37167549e+00, 1.04346657e+00,-2.05895853e+00
        Walking,              2,  1546777339412, 4.47580528e+00, 9.52015305e+00,-5.83287239e+00
        Walking,              2,  1546777339512, 1.15408945e+00,-2.85917854e+00, 5.95877361e+00
        Walking,              2,  1546777339612, 9.26625061e+00, 4.07747412e+00,-4.13350582e-01
        Walking,              2,  1546777339712,-1.88432169e+00, 2.12186146e+00,-1.37470303e+01
        Walking,              2,  1546777339812, 2.83044720e+00, 3.42943192e+00, 1.48500848e+00
        Walking,              2,  1546777339912, 5.13692200e-01, 1.43549824e+00, 1.68240786e+00
        Walking,              2,  1546777340012,-5.81711721e+00,-5.13553619e-03, 4.97338104e+00
        Walking,              2,  1546777340112,-3.49062872e+00,-4.48367310e+00,-6.24791265e-01
        Walking,              2,  1546777340212, 5.25807190e+00,-5.45381451e+00,-1.96631277e+00
        Walking,              2,  1546777340312, 2.95699716e+00, 1.52375221e-01,-4.94268656e+00
        Walking,              2,  1546777340412, 4.03814602e+00, 8.23157692e+00,-6.37365437e+00
        Walking,              2,  1546777340512, 1.28570580e+00, 3.92478323e+00,-1.27204931e+00
        Walking,              2,  1546777340612,-2.76872277e+00, 6.65691805e+00,-3.09033537e+00
        Walking,              2,  1546777340712, 1.84081268e+01, 5.08727360e+00, 1.19339666e+01
        Walking,              2,  1546777340812,-4.61840248e+00, 2.06055880e+00, 1.67019188e+00
        Walking,              2,  1546777340912,-1.54762256e+00, 2.02302170e+00, 9.18613076e-01
        Walking,              2,  1546777341012,-4.69412518e+00, 6.57110214e-02,-2.34522462e-01
        Walking,              2,  1546777341112,-3.47964597e+00,-4.76040077e+00, 2.32409954e+00
        Walking,              2,  1546777341212, 5.68106413e-01,-1.18587875e+00,-6.22600794e-01
        Walking,              2,  1546777341312, 5.03531599e+00,-3.49494839e+00,-2.28706837e+00
        Walking,              2,  1546777341412, 4.10971451e+00, 5.95334625e+00,-5.95460939e+00
        Walking,              2,  1546777341512, 3.00629735e+00, 7.15554380e+00,-2.68044615e+00
        Walking,              2,  1546777341612,-4.17650652e+00, 8.08780670e-01, 5.80005264e+00
        Walking,              2,  1546777341712,-2.58471656e+00,-5.34631062e+00, 1.18639183e+01
        Walking,              2,  1546777341812,-7.09315395e+00,-3.77284050e+00, 5.52891016e+00
        Walking,              2,  1546777341912,-1.35279763e+00, 2.58918571e+00, 1.15226722e+00
        Walking,              2,  1546777342012,-2.06778121e+00, 1.33742714e+00, 9.94585454e-01
        Walking,              2,  1546777342112,-4.89997387e+00,-1.14931393e+00,-1.72169447e+00
        Walking,              2,  1546777342212,-3.48915100e+00,-1.00516605e+00,-3.35258722e-01
        Walking,              2,  1546777342312, 6.57112312e+00,-6.99792004e+00,-1.48335063e+00
        Walking,              2,  1546777342412, 3.63128567e+00, 4.95281410e+00,-6.30291367e+00
        Walking,              2,  1546777342512, 5.08877897e+00, 7.30561924e+00,-4.03361130e+00
        Walking,              2,  1546777342612,-7.59928226e+00,-1.40021086e+01, 1.05971680e+01
        Walking,              2,  1546777342712, 3.24915791e+00, 3.44906616e+00,-3.66851807e+00
        Walking,              2,  1546777342812,-7.86028051e+00,-3.22308636e+00, 4.57529640e+00
        Walking,              2,  1546777342912,-1.08187032e+00, 2.46969080e+00, 1.62163675e+00
        Walking,              2,  1546777343012,-9.79486823e-01, 3.20832253e-01, 1.70878232e+00
        Walking,              2,  1546777343112,-4.80632973e+00,-9.09583092e-01,-2.67179751e+00
        Walking,              2,  1546777343212,-3.28169322e+00,-1.91859913e+00, 1.00889087e-01
        Walking,              2,  1546777343312, 7.37627506e+00,-7.43310452e+00,-1.72497582e+00
        Walking,              2,  1546777343412, 4.44135094e+00, 4.59192753e+00,-5.78690290e+00
        Walking,              2,  1546777343512, 5.26306248e+00, 8.30327225e+00,-5.04068947e+00
        Walking,              2,  1546777343612,-7.33162880e+00,-1.79181023e+01, 1.29030228e+01
        Walking,              2,  1546777343711,-9.42084789e-02,-2.05445099e+01,-1.42580433e+01
        Walking,              2,  1546777343811,-1.11507082e+00,-5.00053215e+00,-4.06878471e+00
        Walking,              2,  1546777343911, 4.89976376e-01, 3.05171537e+00, 1.84890985e+00
        Walking,              2,  1546777344012,-1.51733458e+00, 9.20779228e-01, 2.59529209e+00
        Walking,              2,  1546777344112,-3.18411851e+00,-1.63581753e+00,-2.10738420e-01
        Walking,              2,  1546777344212,-3.04770780e+00,-3.54646873e+00, 1.92271650e+00
        Walking,              2,  1546777344312, 7.90003872e+00,-1.15801506e+01,-3.08956838e+00
        Walking,              2,  1546777344411, 5.15378666e+00, 3.64030170e+00,-4.91909504e+00
        Walking,              2,  1546777344512, 5.00868082e+00, 9.00858688e+00,-5.60139275e+00
        Walking,              2,  1546777344611,-6.61693573e+00,-1.53969822e+01, 1.21179295e+01
        Walking,              2,  1546777344711, 3.63342834e+00,-1.72067337e+01, 2.33538175e+00
        Walking,              2,  1546777344812, 6.65127039e-02, 2.64108658e-01,-1.64469872e+01
        Walking,              2,  1546777344912, 2.87100554e+00, 4.15967083e+00, 1.44980478e+00
        Walking,              2,  1546777345012,-8.91586900e-01, 4.60696220e-01, 3.60801888e+00
        Walking,              2,  1546777345111,-1.30755067e+00,-1.14904308e+00, 2.22998285e+00
        Walking,              2,  1546777345211,-4.50010777e+00,-4.56052399e+00, 8.10305238e-01
        Walking,              2,  1546777345312, 9.50038719e+00,-1.54337177e+01,-4.34057236e+00
        Walking,              2,  1546777345411, 3.20487499e+00, 2.25959587e+00,-4.61882496e+00
        Walking,              2,  1546777345511, 4.40879917e+00, 9.32587719e+00,-5.99807787e+00
        Walking,              2,  1546777345611,-2.26795220e+00,-1.01060085e+01, 1.14539938e+01
        Walking,              2,  1546777345711, 9.26113224e+00,-2.49328613e+00, 8.64885569e-01
        Walking,              2,  1546777345811, 9.33046758e-01, 3.29762220e+00,-1.71254883e+01
        Walking,              2,  1546777345912, 2.54143119e+00, 3.56617641e+00, 1.40958405e+00
        Walking,              2,  1546777346011, 5.61158359e-01, 1.12109661e+00, 2.73919702e+00
        Walking,              2,  1546777346111,-3.07370019e+00, 6.56681061e-02, 3.84041691e+00
        Walking,              2,  1546777346211,-4.44246674e+00,-5.04448605e+00,-1.22063994e+00
        Walking,              2,  1546777346311, 8.99464417e+00,-1.49695330e+01,-5.15278006e+00
        Walking,              2,  1546777346411, 1.85330391e-01, 1.06670856e+00,-2.50289607e+00
        Walking,              2,  1546777346511, 4.95075321e+00, 1.00403633e+01,-6.70208549e+00
        Walking,              2,  1546777346612, 5.03475428e-01,-6.70957565e+00, 1.12315121e+01
        Walking,              2,  1546777346711, 9.67379665e+00,-2.69493103e-01, 5.35705805e-01
        Walking,              2,  1546777346811,-8.47485185e-01, 2.24590445e+00,-1.81183262e+01
        Walking,              2,  1546777346911, 3.07829428e+00, 3.60906792e+00, 1.85369515e+00
        Walking,              2,  1546777347012,-7.83334374e-01, 9.06974792e-01, 1.56518674e+00
        Walking,              2,  1546777347112,-3.15055180e+00, 6.33338928e-01, 4.65999651e+00
        Walking,              2,  1546777347211,-4.74920797e+00,-4.61196899e+00,-9.35170054e-01
        Walking,              2,  1546777347311, 8.80567360e+00,-1.49501257e+01,-3.19506478e+00
        Walking,              2,  1546777347411,-1.40923452e+00, 4.31632996e-03,-1.63521278e+00
        Walking,              2,  1546777347511, 4.62601423e+00, 9.27701187e+00,-6.57175684e+00
        Walking,              2,  1546777347611, 1.54766345e+00,-1.15254402e+00, 5.31455231e+00
        Walking,              2,  1546777347711, 7.19898510e+00, 5.17970848e+00,-1.52552283e+00
        Walking,              2,  1546777347811, 1.11861277e+00, 2.66448784e+00,-6.98420048e+00
        Walking,              2,  1546777347911, 2.64775515e+00, 2.81408882e+00, 1.88452506e+00
        Walking,              2,  1546777348011,-1.28259027e+00, 1.51425171e+00, 4.88489151e-01
        Walking,              2,  1546777348111,-5.67295980e+00, 4.00015831e-01, 2.65566874e+00
        Walking,              2,  1546777348211,-3.23876905e+00,-3.96667385e+00, 1.72966361e+00
        Walking,              2,  1546777348311, 4.39010525e+00,-3.06252575e+00,-2.23558569e+00
        Walking,              2,  1546777348410, 1.86178005e+00,-5.19025803e-01,-3.93915415e+00
        Walking,              2,  1546777348510, 4.09944296e+00, 7.86539459e+00,-6.65087080e+00
        Walking,              2,  1546777348611, 2.35521078e+00, 4.98283768e+00,-1.87534583e+00
        Walking,              2,  1546777348710,-5.69772863e+00, 4.46686983e+00, 1.90021825e+00
