     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546943392510,-1.57451630e-02, 7.28645325e-02, 1.28117114e-01
       Standing,              1,  1546943392610, 7.95364380e-04, 1.42941475e-01, 1.10616386e-02
       Standing,              1,  1546943392710,-7.44333267e-02, 8.80041122e-02, 1.05027407e-01
       Standing,              1,  1546943392810,-3.74488831e-02, 1.26252174e-01, 1.02425918e-01
       Standing,              1,  1546943392910, 5.74059486e-02, 1.01943970e-01, 8.25109035e-02
       Standing,              1,  1546943393011, 1.38598561e-01, 1.04909897e-01, 6.87907040e-02
       Standing,              1,  1546943393111, 5.49981594e-02, 5.70125580e-02, 1.11463368e-01
       Standing,              1,  1546943393211, 8.69464874e-03, 8.34846497e-02, 7.35470504e-02
       Standing,              1,  1546943393312, 1.29731178e-01, 8.64658356e-02,-4.54282761e-03
       Standing,              1,  1546943393411, 1.11256242e-01, 8.93592834e-02,-6.72206283e-04
       Standing,              1,  1546943393511,-4.78942394e-02, 9.78698730e-02, 4.56679612e-02
       Standing,              1,  1546943393611,-8.45956802e-03, 1.25942230e-01,-4.06755656e-02
       Standing,              1,  1546943393712,-6.73954487e-02, 1.18817329e-01,-4.38932851e-02
       Standing,              1,  1546943393812,-4.45852280e-02, 9.48562622e-02,-7.07899109e-02
       Standing,              1,  1546943393912,-4.24158573e-02, 1.17265701e-01,-9.58961546e-02
       Standing,              1,  1546943394012,-1.25942707e-01, 1.09460831e-01, 1.21544022e-02
       Standing,              1,  1546943394112,-1.02624178e-01, 1.33472443e-01,-1.06617510e-02
       Standing,              1,  1546943394213,-3.71632576e-02, 1.19265556e-01,-4.51176390e-02
       Standing,              1,  1546943394312,-2.03759670e-02, 5.35631180e-02,-5.10802791e-02
       Standing,              1,  1546943394413,-2.00233459e-02, 8.76789093e-02,-8.07997882e-02
       Standing,              1,  1546943394512, 9.53745842e-03, 1.39611244e-01,-6.79669604e-02
       Standing,              1,  1546943394613,-4.78153229e-02, 1.13772392e-01, 1.50864348e-02
       Standing,              1,  1546943394713,-9.37662125e-02, 9.35411453e-02, 6.48792237e-02
       Standing,              1,  1546943394814, 1.09863281e-02, 9.62228775e-02, 6.35560155e-02
       Standing,              1,  1546943394914,-1.13304377e-01, 8.43048096e-02, 4.21872810e-02
       Standing,              1,  1546943395014,-1.64444447e-02, 1.08709335e-01, 1.30511299e-02
       Standing,              1,  1546943395113,-6.77170753e-02, 1.10808372e-01,-3.04117277e-02
       Standing,              1,  1546943395214, 4.39836979e-02, 5.24168015e-02,-2.42646039e-02
       Standing,              1,  1546943395314, 7.35800266e-02, 9.23891068e-02,-6.26006946e-02
       Standing,              1,  1546943395414,-1.41542435e-01, 1.52178764e-01, 1.32077821e-02
       Standing,              1,  1546943395515,-6.63478374e-02, 5.24387360e-02,-1.98127359e-01
       Standing,              1,  1546943395614, 3.45291495e-01, 3.86524200e-02, 1.50137454e-01
       Standing,              1,  1546943395714,-2.25362539e-01, 1.86420441e-01, 9.16713011e-03
       Standing,              1,  1546943395815,-9.52658653e-02, 1.43807411e-01, 1.06260896e-01
       Standing,              1,  1546943395915, 5.94909191e-02, 1.48642540e-01, 9.29974765e-03
       Standing,              1,  1546943396015,-3.77411842e-02, 1.00822449e-01, 6.27183318e-02
       Standing,              1,  1546943396115, 1.33555412e-01, 6.13708496e-02, 3.23254541e-02
       Standing,              1,  1546943396215,-7.61399269e-02, 1.66620255e-01, 6.52368814e-02
       Standing,              1,  1546943396315, 4.33340073e-02, 1.04226112e-01, 4.91016656e-02
       Standing,              1,  1546943396416,-7.31363297e-02, 8.81366730e-02, 3.28478664e-02
       Standing,              1,  1546943396516,-9.89120007e-02, 1.66919708e-01,-5.95350564e-03
       Standing,              1,  1546943396616, 3.43103409e-02, 1.14000320e-01, 5.33623248e-02
       Standing,              1,  1546943396716, 3.58011723e-02, 1.14880562e-01, 1.24365807e-01
       Standing,              1,  1546943396816, 1.18536472e-01, 4.62827682e-02, 5.97634166e-02
       Standing,              1,  1546943396916, 1.32700443e-01,-1.62076950e-02,-1.95070878e-01
       Standing,              1,  1546943397016,-1.13158226e-02, 6.27355576e-02, 4.37843055e-03
       Standing,              1,  1546943397116,-1.56351566e-01, 1.65128708e-01, 1.45426840e-02
       Standing,              1,  1546943397216, 2.01582909e-02, 8.19044113e-02,-8.19873810e-02
       Standing,              1,  1546943397316,-7.87692070e-02, 1.02004051e-01,-8.26956034e-02
       Standing,              1,  1546943397416,-9.91668701e-02, 1.69568062e-01,-1.14225008e-01
       Standing,              1,  1546943397516,-1.20818138e-01, 1.52406693e-01, 7.87425786e-04
       Standing,              1,  1546943397616, 1.93738937e-03, 9.18254852e-02,-5.98625690e-02
       Standing,              1,  1546943397716, 2.97620296e-02, 1.30930901e-01, 1.23170465e-02
       Standing,              1,  1546943397816,-4.01484966e-02, 9.08441544e-02,-8.60869139e-03
       Standing,              1,  1546943397916, 4.42924500e-02, 3.66640091e-02, 1.49970055e-02
       Standing,              1,  1546943398017, 9.33852196e-02, 9.64698792e-02, 2.54257545e-02
       Standing,              1,  1546943398116,-3.01480293e-02, 9.20276642e-02, 2.62058675e-02
       Standing,              1,  1546943398217,-3.12592983e-02, 1.22141838e-01, 4.32683527e-02
       Standing,              1,  1546943398316, 1.13971233e-01, 1.22235298e-01, 2.89532840e-02
       Standing,              1,  1546943398416, 1.79622412e-01, 5.53846359e-02, 1.05897337e-01
       Standing,              1,  1546943398516,-9.09290314e-02, 3.12814713e-02,-1.20112956e-01
       Standing,              1,  1546943398616, 2.24840283e-01, 5.28354645e-02, 1.96026072e-01
       Standing,              1,  1546943398716,-1.52441978e-01, 1.46629333e-01, 2.48242319e-02
       Standing,              1,  1546943398816,-9.96830463e-02, 7.51876831e-02, 6.02618158e-02
       Standing,              1,  1546943398916,-3.93741131e-02, 1.67877197e-01,-1.06367469e-03
       Standing,              1,  1546943399017,-5.57267666e-02, 1.02923393e-01, 3.91397178e-02
       Standing,              1,  1546943399117,-1.56237364e-01, 1.49068832e-01, 6.45706058e-03
       Standing,              1,  1546943399216, 7.23555088e-02, 8.96701813e-02,-2.62174308e-02
       Standing,              1,  1546943399317, 4.64992523e-02, 6.83126450e-02, 2.25498378e-02
       Standing,              1,  1546943399417,-1.02205992e-01, 1.20697975e-01, 7.98403621e-02
       Standing,              1,  1546943399516, 2.15008259e-02, 1.13030434e-01,-2.33954042e-02
       Standing,              1,  1546943399617,-7.25808144e-02, 5.25188446e-02,-5.90400696e-02
       Standing,              1,  1546943399717, 1.15358829e-02, 9.85221863e-02, 1.07444674e-02
       Standing,              1,  1546943399817, 1.37832165e-02, 1.03660583e-01,-3.65335643e-02
       Standing,              1,  1546943399917,-8.16588402e-02, 9.55429077e-02,-2.23568678e-02
       Standing,              1,  1546943400017,-1.71306133e-02, 1.09759331e-01,-1.19111091e-01
       Standing,              1,  1546943400117,-2.11820602e-02, 1.14118576e-01, 9.60807949e-02
       Standing,              1,  1546943400217,-2.09137678e-01, 1.01778984e-01,-5.15246466e-02
       Standing,              1,  1546943400317, 7.87312984e-02, 8.28685760e-02,-7.84695148e-05
       Standing,              1,  1546943400418,-3.69596481e-03, 1.37372017e-01, 2.02390701e-02
       Standing,              1,  1546943400518, 4.42323685e-02, 5.95779419e-02, 2.66697556e-02
       Standing,              1,  1546943400618, 1.05965137e-01, 1.22525215e-01,-7.20278546e-02
       Standing,              1,  1546943400718, 1.37347460e-01, 9.38634872e-02,-3.14545929e-02
       Standing,              1,  1546943400819,-1.00189209e-01, 1.25078201e-01,-3.61271799e-02
       Standing,              1,  1546943400918,-5.39093018e-02, 1.13830566e-01, 2.78228819e-02
       Standing,              1,  1546943401018,-3.07672024e-02, 1.31742477e-01, 2.85306573e-03
       Standing,              1,  1546943401119,-2.78344154e-02, 7.44771957e-02, 5.38772196e-02
       Standing,              1,  1546943401218,-3.13680172e-02, 1.41419411e-01,-2.50643715e-02
       Standing,              1,  1546943401319,-1.75042152e-02, 9.10110474e-02, 4.30253446e-02
       Standing,              1,  1546943401419,-6.93073273e-02, 9.87682343e-02, 7.20050931e-03
       Standing,              1,  1546943401519, 2.34961510e-03, 1.41557693e-01,-3.61035764e-02
       Standing,              1,  1546943401619,-7.43627548e-04, 6.10418320e-02,-4.64862958e-02
       Standing,              1,  1546943401719,-3.57840061e-02, 1.29188538e-01,-5.37925996e-02
       Standing,              1,  1546943401820,-3.00438404e-02, 1.32081032e-01,-6.68765604e-03
       Standing,              1,  1546943401920,-4.75580692e-02, 1.09003067e-01,-1.61782503e-02
       Standing,              1,  1546943402020,-2.67159939e-02, 1.13958359e-01,-3.09834592e-02
       Standing,              1,  1546943402120, 4.18016911e-02, 1.29083633e-01, 6.97824955e-02
       Standing,              1,  1546943402219,-5.73742390e-02, 9.57355499e-02, 4.56459820e-02
       Standing,              1,  1546943402320,-4.41484451e-02, 9.23509598e-02, 1.61477849e-02
       Standing,              1,  1546943402420, 5.84571362e-02, 4.09116745e-02,-7.11661279e-02
       Standing,              1,  1546943402520,-5.15270233e-03, 6.99806213e-02, 4.84557748e-02
       Standing,              1,  1546943402620,-1.66110516e-01, 1.49065971e-01, 1.12371445e-02
       Standing,              1,  1546943402721, 4.16207314e-03, 1.26888275e-01, 5.79774380e-04
       Standing,              1,  1546943402821, 1.62241459e-02, 4.23688889e-02,-4.04044911e-02
       Standing,              1,  1546943402922, 3.16057205e-02, 9.58719254e-02, 8.94026458e-03
       Standing,              1,  1546943403022, 1.25479698e-02, 1.34576797e-01,-1.38124712e-02
       Standing,              1,  1546943403121, 4.13422585e-02, 4.71324921e-02, 5.50256521e-02
       Standing,              1,  1546943403222,-1.29855156e-01, 1.47064209e-01, 2.80748047e-02
       Standing,              1,  1546943403322, 5.97584248e-02, 1.30765915e-01, 1.86647363e-02
       Standing,              1,  1546943403422, 3.76660824e-02, 1.68800354e-02, 1.86103061e-02
       Standing,              1,  1546943403522, 6.24687672e-02, 6.11333847e-02,-5.86584546e-02
       Standing,              1,  1546943403623,-2.24907398e-02, 1.80715561e-01,-6.30021095e-02
       Standing,              1,  1546943403723,-5.75995445e-03, 7.59220123e-02,-2.71137059e-02
       Standing,              1,  1546943403823,-2.66187191e-02, 1.32482529e-01,-1.75239891e-03
       Standing,              1,  1546943403923,-1.48220062e-02, 1.26445770e-01, 3.86225060e-02
       Standing,              1,  1546943404024,-8.63251686e-02, 1.00580215e-01, 5.37123010e-02
       Standing,              1,  1546943404123, 4.31489944e-02, 8.26673508e-02, 1.81505755e-02
       Standing,              1,  1546943404224, 8.66866112e-03, 1.09158516e-01, 1.33660436e-02
       Standing,              1,  1546943404324,-1.67798996e-02, 9.74607468e-02, 4.26958278e-02
       Standing,              1,  1546943404424, 6.12227917e-02, 7.31735229e-02, 9.86351818e-03
       Standing,              1,  1546943404525,-4.09960747e-03, 8.33969116e-02,-1.05280355e-02
       Standing,              1,  1546943404625,-1.95991993e-02, 6.44655228e-02, 1.32557899e-02
       Standing,              1,  1546943404725,-3.60519886e-02, 1.33305550e-01,-2.21439525e-02
       Standing,              1,  1546943404826,-2.10552216e-02, 1.46438599e-01, 2.25301012e-02
       Standing,              1,  1546943404926, 7.51638412e-03, 8.07323456e-02, 6.79200143e-03
       Standing,              1,  1546943405025, 6.88934326e-03, 1.23431206e-01, 3.31986696e-03
       Standing,              1,  1546943405125,-1.04808807e-03, 1.00965500e-01,-2.38187611e-04
       Standing,              1,  1546943405226, 4.24523354e-02, 8.59689713e-02,-4.31362540e-03
       Standing,              1,  1546943405326,-2.91383266e-02, 1.08047485e-01, 5.42676747e-02
       Standing,              1,  1546943405426,-7.04162121e-02, 1.06987953e-01, 5.17480150e-02
       Standing,              1,  1546943405526,-5.97603321e-02, 7.86876678e-02, 3.75854149e-02
       Standing,              1,  1546943405627, 1.84261799e-02, 1.43688202e-01, 1.41373277e-02
       Standing,              1,  1546943405727, 2.35617161e-02, 8.02478790e-02, 1.04495063e-02
       Standing,              1,  1546943405827, 5.41210175e-03, 1.03956223e-01, 3.38824838e-03
       Standing,              1,  1546943405928,-4.42173481e-02, 1.27195358e-01, 2.85702646e-02
       Standing,              1,  1546943406027,-7.52809048e-02, 1.10555649e-01, 3.43444645e-02
       Standing,              1,  1546943406127,-3.36678028e-02, 1.39204025e-01, 5.32351881e-02
       Standing,              1,  1546943406227, 1.39381886e-02, 1.39389038e-01,-2.02325732e-02
       Standing,              1,  1546943406328, 3.84893417e-02, 5.45520782e-02,-5.91735542e-02
       Standing,              1,  1546943406427,-6.87456131e-03, 1.02659225e-01,-4.41902876e-02
       Standing,              1,  1546943406528,-9.12380219e-03, 8.55579376e-02,-2.46880129e-02
       Standing,              1,  1546943406628,-1.20959282e-02, 1.06289864e-01,-3.56851295e-02
       Standing,              1,  1546943406728,-5.87294102e-02, 1.14538193e-01,-6.03114814e-02
       Standing,              1,  1546943406829, 1.38914585e-02, 1.04422569e-01,-1.32072717e-03
       Standing,              1,  1546943406929,-8.66026878e-02, 1.18323326e-01,-1.58688873e-02
       Standing,              1,  1546943407028,-4.44402695e-02, 9.53807831e-02,-2.58769244e-02
       Standing,              1,  1546943407129, 5.91516495e-03, 1.18223190e-01,-2.39596963e-02
       Standing,              1,  1546943407229,-1.42056942e-02, 1.06526375e-01,-3.59918624e-02
       Standing,              1,  1546943407329,-7.74598122e-03, 1.28808022e-01,-3.15035358e-02
       Standing,              1,  1546943407430,-1.95777416e-02, 6.82687759e-02, 9.56877321e-03
       Standing,              1,  1546943407530,-8.65578651e-03, 9.34963226e-02,-5.12486696e-03
       Standing,              1,  1546943407629,-3.73110771e-02, 1.28597260e-01,-2.87294388e-04
       Standing,              1,  1546943407730,-2.12764740e-03, 1.32632256e-01,-8.08487833e-03
       Standing,              1,  1546943407830,-5.58249950e-02, 9.34696198e-02,-1.20179951e-02
       Standing,              1,  1546943407930,-2.68874168e-02, 1.41462326e-01,-2.99939513e-03
       Standing,              1,  1546943408030,-2.43921280e-02, 1.36640549e-01, 6.29713535e-02
       Standing,              1,  1546943408131,-2.22620964e-02, 9.50794220e-02, 9.59509611e-02
       Standing,              1,  1546943408230, 3.89814377e-02, 1.24253273e-01, 9.06963348e-02
       Standing,              1,  1546943408331,-3.10821533e-02, 8.39853287e-02, 1.11467242e-01
