     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953023646, 1.64088020e+01,-1.25637054e+00,-9.40979576e+00
        Running,              3,  1546953023746,-6.24579430e-01,-4.71313953e+00, 1.43906975e+00
        Running,              3,  1546953023845,-3.59120941e+00, 6.88985825e+00, 8.46437454e+00
        Running,              3,  1546953023945, 2.03599644e+00, 7.15733194e+00, 4.01945782e+00
        Running,              3,  1546953024046, 9.12068367e+00,-1.33700142e+01,-1.00829101e+00
        Running,              3,  1546953024146, 3.94748878e+00,-7.21365929e-01,-4.05474567e+00
        Running,              3,  1546953024246, 2.36090755e+00, 7.90632725e+00, 2.34216022e+00
        Running,              3,  1546953024346, 2.34018021e+01,-5.41198730e+00, 1.42352514e+01
        Running,              3,  1546953024446, 3.39784575e+00,-3.52260494e+00,-2.69532108e+00
        Running,              3,  1546953024546,-3.34234095e+00,-7.87244225e+00, 5.88901043e+00
        Running,              3,  1546953024646,-6.25778103e+00, 1.20299101e+01, 1.65637469e+00
        Running,              3,  1546953024746, 1.19602680e-01,-1.41407585e+00,-1.92963219e+00
        Running,              3,  1546953024846,-3.80144596e-01,-1.00938215e+01,-2.37395120e+00
        Running,              3,  1546953024946, 1.30726395e+01, 6.44138527e+00,-1.54538441e+00
        Running,              3,  1546953025046,-9.26331902e+00, 3.26684475e+00,-2.82349014e+00
        Running,              3,  1546953025146, 7.36882973e+00,-2.02944469e+00, 3.68915319e-01
        Running,              3,  1546953025246,-4.19609642e+00,-8.04073620e+00,-2.20013499e+00
        Running,              3,  1546953025347,-7.78137684e+00,-1.80435848e+00, 5.59827709e+00
        Running,              3,  1546953025446,-8.33005524e+00, 1.35637951e+01,-5.95237553e-01
        Running,              3,  1546953025546,-1.45297289e-01,-1.52061462e+01,-6.44179940e-01
        Running,              3,  1546953025646,-1.70184374e+00,-8.85041714e+00,-2.13536787e+00
        Running,              3,  1546953025747, 1.23035612e+01, 9.38070774e+00,-2.81742144e+00
        Running,              3,  1546953025847, 1.17614021e+01, 7.19601631e-01,-1.58889561e+01
        Running,              3,  1546953025946, 4.51509428e+00,-8.30226326e+00,-9.84762383e+00
        Running,              3,  1546953026046,-1.06935120e+00,-7.36396980e+00,-1.87614572e+00
        Running,              3,  1546953026146,-7.88106728e+00, 1.81061459e+00, 5.74645710e+00
        Running,              3,  1546953026247, 9.92106676e-01, 8.69297218e+00, 1.66004062e+00
        Running,              3,  1546953026346, 5.09220886e+00,-1.95373859e+01,-1.84495521e+00
        Running,              3,  1546953026447,-1.46851444e+00,-6.40023708e+00,-2.54222488e+00
        Running,              3,  1546953026547, 9.84319687e+00, 8.05959511e+00,-5.30122089e+00
        Running,              3,  1546953026646,-6.17478561e+00, 4.27535343e+00,-5.62110186e+00
        Running,              3,  1546953026746, 7.44322586e+00,-4.84447098e+00, 1.27076387e+01
        Running,              3,  1546953026847, 2.63696861e+00,-3.28708649e+00,-1.42939258e+00
        Running,              3,  1546953026947,-2.73615336e+00, 6.93517685e+00, 4.94919825e+00
        Running,              3,  1546953027047, 2.61091685e+00, 5.19482756e+00, 8.60122085e-01
        Running,              3,  1546953027147, 8.85228348e+00,-1.49489908e+01,-8.60697150e-01
        Running,              3,  1546953027247, 4.08629227e+00,-1.93696260e+00,-3.34160757e+00
        Running,              3,  1546953027347, 5.77340174e+00, 8.09391117e+00,-3.07846165e+00
        Running,              3,  1546953027447, 8.58287430e+00, 7.31179094e+00,-7.61376286e+00
        Running,              3,  1546953027548, 1.05057039e+01, 4.45268631e-01, 9.06146467e-01
        Running,              3,  1546953027647, 1.86095941e+00,-7.74188328e+00, 1.56000566e+00
        Running,              3,  1546953027747,-6.01002264e+00, 1.10316725e+01, 4.12197256e+00
        Running,              3,  1546953027847, 4.08202553e+00, 4.02071953e-01, 9.64991808e-01
        Running,              3,  1546953027948,-5.54049492e-01,-1.34259939e+01,-3.17975378e+00
        Running,              3,  1546953028047, 9.73745728e+00, 4.61381960e+00,-3.50928831e+00
        Running,              3,  1546953028147,-6.51630020e+00, 2.74333715e+00,-6.22962475e-01
        Running,              3,  1546953028247,-8.32819843e+00,-1.79085407e+01,-1.19352045e+01
        Running,              3,  1546953028347,-5.90906382e+00,-1.79539204e+01,-6.38286781e+00
        Running,              3,  1546953028448,-7.28218269e+00, 2.67431259e-01, 4.85637808e+00
        Running,              3,  1546953028548,-2.19411850e+00, 1.30556803e+01, 1.90141082e-01
        Running,              3,  1546953028647,-2.13355255e+00,-1.60428696e+01,-1.51843512e+00
        Running,              3,  1546953028748,-2.79062748e+00,-1.00356045e+01,-1.24182415e+00
        Running,              3,  1546953028848, 1.65970020e+01, 1.29910717e+01,-6.76274157e+00
        Running,              3,  1546953028948,-2.90997219e+00, 4.75121689e+00,-1.17253625e+00
        Running,              3,  1546953029048, 1.67909813e+01,-3.21727514e+00,-1.07987127e+01
        Running,              3,  1546953029148, 3.80703211e-01,-4.51481915e+00, 4.94496644e-01
        Running,              3,  1546953029249,-4.42321777e+00, 6.65068913e+00, 8.50056076e+00
        Running,              3,  1546953029348, 2.93766403e+00, 4.25299740e+00, 5.55548906e+00
        Running,              3,  1546953029449, 1.15063763e+01,-1.73673897e+01,-9.83976424e-01
        Running,              3,  1546953029548, 5.44647312e+00, 8.07425976e-01,-3.20059085e+00
        Running,              3,  1546953029648, 2.65606570e+00, 7.55252695e+00, 1.55774724e+00
        Running,              3,  1546953029749, 1.55447025e+01,-1.71064053e+01, 6.26349068e+00
        Running,              3,  1546953029849,-1.94070482e+00,-1.13864536e+01,-3.37012053e+00
        Running,              3,  1546953029949,-5.35840273e+00,-3.86714840e+00, 6.33428764e+00
        Running,              3,  1546953030049,-8.64076424e+00, 1.47282228e+01,-7.01177120e-01
        Running,              3,  1546953030149, 1.88421750e+00,-6.60729122e+00,-1.01375616e+00
        Running,              3,  1546953030250,-5.76064968e+00,-1.25252342e+01,-1.85401344e+00
        Running,              3,  1546953030350, 1.41183167e+01, 9.25420189e+00,-3.31535435e+00
        Running,              3,  1546953030449,-8.19787598e+00, 4.23827982e+00,-3.08021283e+00
        Running,              3,  1546953030549, 1.69992447e-02,-7.94096375e+00, 7.59038162e+00
        Running,              3,  1546953030650,-5.25974083e+00,-9.11879158e+00,-2.73457050e+00
        Running,              3,  1546953030750,-3.52981901e+00, 6.30181980e+00, 4.88935804e+00
        Running,              3,  1546953030849,-1.68722391e-01, 8.67313766e+00, 3.65574837e+00
        Running,              3,  1546953030950, 5.65133238e+00,-2.13312302e+01,-2.64893913e+00
        Running,              3,  1546953031050, 1.36124420e+00,-3.12267399e+00,-3.52562451e+00
        Running,              3,  1546953031150, 7.70632267e+00, 8.99992561e+00, 1.52530003e+00
        Running,              3,  1546953031250, 1.80182915e+01,-1.31571531e+00, 2.36458898e+00
        Running,              3,  1546953031350, 5.07473183e+00,-2.67888260e+00,-3.55116665e-01
        Running,              3,  1546953031451,-3.55038500e+00,-6.26989365e+00, 5.64460230e+00
        Running,              3,  1546953031551,-5.48751259e+00, 1.27551928e+01, 1.32842290e+00
        Running,              3,  1546953031651,-4.00122404e-01,-2.56511402e+00,-2.06119514e+00
        Running,              3,  1546953031751,-3.01069021e+00,-8.83980370e+00,-2.28069496e+00
        Running,              3,  1546953031851, 1.15502415e+01, 7.38566065e+00,-2.07706356e+00
        Running,              3,  1546953031951,-7.96793842e+00, 4.04575443e+00,-3.31509900e+00
        Running,              3,  1546953032052, 7.93407965e+00,-5.74600315e+00,-2.73334122e+00
        Running,              3,  1546953032152,-1.07940936e+00,-6.27214527e+00,-2.49610662e+00
        Running,              3,  1546953032251,-4.66481352e+00, 4.36168528e+00, 4.72106886e+00
        Running,              3,  1546953032351, 3.72700214e-01, 9.05448818e+00, 4.30182076e+00
        Running,              3,  1546953032452, 8.82505322e+00,-1.64666195e+01,-1.71022534e+00
        Running,              3,  1546953032551, 1.21444607e+00,-3.73597193e+00,-4.92013359e+00
        Running,              3,  1546953032652, 1.13741903e+01, 1.11814384e+01,-5.56637669e+00
        Running,              3,  1546953032752, 1.61649752e+00, 3.17385721e+00,-9.01507974e-01
        Running,              3,  1546953032852, 9.65567112e+00,-1.99499989e+00,-2.54338932e+00
        Running,              3,  1546953032952,-1.23287463e+00,-5.48958874e+00, 1.50111556e-01
        Running,              3,  1546953033052,-3.39460063e+00, 8.05850410e+00, 6.48560190e+00
        Running,              3,  1546953033152, 1.64817154e+00, 4.99416208e+00, 6.10944390e-01
        Running,              3,  1546953033252, 1.33804436e+01,-1.65597496e+01, 2.51045465e-01
        Running,              3,  1546953033353, 5.97082806e+00, 1.92282200e-01,-3.67274666e+00
        Running,              3,  1546953033453,-1.61596727e+00, 5.90599442e+00, 1.85377407e+00
        Running,              3,  1546953033553, 1.67904472e+01,-4.86448956e+00, 1.04941683e+01
        Running,              3,  1546953033653,-2.57489395e+00,-1.99886513e+01,-8.29536438e+00
        Running,              3,  1546953033754,-2.78180647e+00,-8.65151501e+00, 5.25083542e+00
        Running,              3,  1546953033853,-6.87155962e+00, 1.45355482e+01,-6.70434713e-01
        Running,              3,  1546953033954, 4.73026037e-01,-6.52875423e+00,-3.39424992e+00
        Running,              3,  1546953034054,-5.88218737e+00,-1.23727818e+01,-2.65266252e+00
        Running,              3,  1546953034154, 1.26217594e+01, 9.59652042e+00,-3.93323851e+00
        Running,              3,  1546953034254,-5.22038603e+00, 5.08034420e+00,-4.19235420e+00
        Running,              3,  1546953034354, 1.30072451e+01,-3.65792418e+00,-1.47417803e+01
        Running,              3,  1546953034455,-7.84281015e-01,-5.48944092e+00,-3.04748988e+00
        Running,              3,  1546953034555,-3.69961405e+00, 4.77919674e+00, 6.45816040e+00
        Running,              3,  1546953034655,-3.87225628e-01, 7.68252802e+00, 3.03925419e+00
        Running,              3,  1546953034755, 3.07811260e-01,-3.08018723e+01,-6.97579193e+00
        Running,              3,  1546953034855,-1.93012238e+00,-6.55241060e+00,-3.18523669e+00
        Running,              3,  1546953034956, 1.02306681e+01, 9.16228008e+00,-2.24972296e+00
        Running,              3,  1546953035055, 8.14411068e+00, 5.24603653e+00,-6.14058876e+00
        Running,              3,  1546953035156, 1.18498116e+01,-2.58355045e+00, 1.59361267e+00
        Running,              3,  1546953035255,-2.95748711e-01,-5.09708881e+00,-4.68224406e-01
        Running,              3,  1546953035356,-7.66070509e+00, 8.45800018e+00, 6.28257751e+00
        Running,              3,  1546953035456, 3.38242054e+00,-1.14991760e+00, 1.36699128e+00
        Running,              3,  1546953035555,-4.67409182e+00,-1.31149778e+01,-1.24573052e+00
        Running,              3,  1546953035656, 1.16904354e+01, 9.77403831e+00,-4.26177025e+00
        Running,              3,  1546953035756,-4.77113628e+00, 5.43758202e+00, 1.56556845e-01
        Running,              3,  1546953035855,-3.56765461e+00,-1.38945417e+01, 3.50613546e+00
        Running,              3,  1546953035956,-5.68431377e+00,-1.59135475e+01,-7.85642529e+00
        Running,              3,  1546953036056,-6.35054588e+00,-3.56170654e+00, 5.87144756e+00
        Running,              3,  1546953036156,-6.49615526e-01, 1.10634298e+01, 6.38578415e-01
        Running,              3,  1546953036256, 1.89397335e-01,-9.45919895e+00,-5.72535038e-01
        Running,              3,  1546953036356,-2.38603926e+00,-1.16190052e+01,-1.47425282e+00
        Running,              3,  1546953036457, 1.38560753e+01, 9.97720909e+00,-5.68340874e+00
        Running,              3,  1546953036557,-1.75391769e+00, 5.82803631e+00,-2.16600037e+00
        Running,              3,  1546953036657, 1.71428890e+01,-2.13966179e+00,-9.39703846e+00
        Running,              3,  1546953036756,-6.76771164e-01,-6.52108669e+00, 1.14747024e+00
        Running,              3,  1546953036857,-2.97160578e+00, 5.90408611e+00, 6.40693569e+00
        Running,              3,  1546953036957, 1.54522943e+00, 4.10633183e+00, 4.98097897e+00
        Running,              3,  1546953037057, 6.86832285e+00,-1.53607483e+01,-3.14433336e-01
        Running,              3,  1546953037157, 5.79338503e+00,-1.04126596e+00,-4.15174484e+00
        Running,              3,  1546953037257, 7.45543480e-01, 7.64692593e+00, 2.61165285e+00
        Running,              3,  1546953037357, 8.96867657e+00,-1.79354610e+01, 1.68837428e+00
        Running,              3,  1546953037458,-5.22377396e+00,-1.33880730e+01,-4.37358809e+00
        Running,              3,  1546953037557,-9.10107899e+00, 5.52411222e+00, 3.16777563e+00
        Running,              3,  1546953037657, 7.82163978e-01, 9.46182060e+00, 1.93023443e-01
        Running,              3,  1546953037758,-1.94073534e+00,-1.92936726e+01,-3.49478626e+00
        Running,              3,  1546953037857,-1.87588120e+00,-8.03956890e+00,-1.66121054e+00
        Running,              3,  1546953037957, 1.24738712e+01, 1.20836182e+01,-4.00967216e+00
        Running,              3,  1546953038057, 4.79815340e+00, 1.76298141e+00,-6.44855499e-02
        Running,              3,  1546953038157, 6.08479691e+00,-3.36482906e+00,-8.82802248e-01
        Running,              3,  1546953038258,-1.84883726e+00,-7.76485825e+00, 6.22958803e+00
        Running,              3,  1546953038358,-5.60363102e+00, 1.22968502e+01,-6.90539002e-01
        Running,              3,  1546953038458,-5.31587505e+00,-4.16977882e+00, 1.22186303e+00
        Running,              3,  1546953038557,-5.73495531e+00,-1.07881203e+01,-3.26875401e+00
        Running,              3,  1546953038658, 1.33258972e+01, 1.20175066e+01,-7.02365351e+00
        Running,              3,  1546953038758,-7.65313053e+00, 3.09338427e+00,-9.38341618e-01
