     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546925101273, 1.43685341e-01, 8.58762264e-02,-2.19023228e-01
        Sitting,              0,  1546925101372, 1.37890339e-01, 1.08558893e-01,-2.01631546e-01
        Sitting,              0,  1546925101473, 1.10417843e-01, 5.47790527e-02,-2.00392246e-01
        Sitting,              0,  1546925101572, 1.39606476e-01, 8.03334713e-02,-2.10818291e-01
        Sitting,              0,  1546925101673, 1.22394562e-01, 9.50405598e-02,-2.16522694e-01
        Sitting,              0,  1546925101773, 1.11993790e-01, 7.65066147e-02,-2.11884499e-01
        Sitting,              0,  1546925101873, 1.48471355e-01, 6.94069862e-02,-1.90626144e-01
        Sitting,              0,  1546925101973, 1.34189129e-01, 8.62619877e-02,-1.96029663e-01
        Sitting,              0,  1546925102073, 1.16239071e-01, 7.19411373e-02,-1.95893764e-01
        Sitting,              0,  1546925102173, 1.47376537e-01, 7.60087967e-02,-2.11160183e-01
        Sitting,              0,  1546925102274, 1.20968342e-01, 2.65867710e-02,-2.09263325e-01
        Sitting,              0,  1546925102374, 1.23554230e-01, 8.33451748e-02,-1.87791824e-01
        Sitting,              0,  1546925102474, 1.24453545e-01, 7.91270733e-02,-2.28412151e-01
        Sitting,              0,  1546925102574, 1.60178661e-01, 8.45687389e-02,-1.76372528e-01
        Sitting,              0,  1546925102675, 1.33384705e-01, 8.41774940e-02,-2.25382805e-01
        Sitting,              0,  1546925102775, 1.41365051e-01, 5.18567562e-02,-1.94058418e-01
        Sitting,              0,  1546925102875, 1.44516945e-01, 9.88526344e-02,-2.17741489e-01
        Sitting,              0,  1546925102975, 1.35253906e-01, 4.26247120e-02,-1.96313381e-01
        Sitting,              0,  1546925103075, 1.49938107e-01, 7.44333267e-02,-1.88717365e-01
        Sitting,              0,  1546925103176, 1.09443665e-01, 1.16404295e-01,-2.24812984e-01
        Sitting,              0,  1546925103276, 1.65102005e-01, 7.21390247e-02,-1.80960655e-01
        Sitting,              0,  1546925103375, 1.27431393e-01, 6.24668598e-02,-1.97550774e-01
        Sitting,              0,  1546925103476, 1.25380993e-01, 1.07262850e-01,-2.26498127e-01
        Sitting,              0,  1546925103576, 1.39627457e-01, 7.82039165e-02,-2.07757950e-01
        Sitting,              0,  1546925103676, 1.39703274e-01, 7.86437988e-02,-2.06875324e-01
        Sitting,              0,  1546925103777, 1.15566730e-01, 5.45649529e-02,-2.08739758e-01
        Sitting,              0,  1546925103877, 1.23111725e-01, 7.87489414e-02,-2.04337597e-01
        Sitting,              0,  1546925103977, 1.29043102e-01, 6.18433952e-02,-1.92326546e-01
        Sitting,              0,  1546925104077, 1.51478291e-01, 5.98840714e-02,-1.80320740e-01
        Sitting,              0,  1546925104177, 1.36381149e-01, 8.20920467e-02,-1.90906048e-01
        Sitting,              0,  1546925104277, 1.23030186e-01, 8.45029354e-02,-1.90903187e-01
        Sitting,              0,  1546925104378, 1.50416374e-01, 7.02657700e-02,-2.09999561e-01
        Sitting,              0,  1546925104478, 1.40287876e-01, 6.87263012e-02,-2.10825443e-01
        Sitting,              0,  1546925104578, 1.28237247e-01, 8.80634785e-02,-2.49835014e-01
        Sitting,              0,  1546925104678, 1.46360874e-01, 5.58395386e-02,-1.55844688e-01
        Sitting,              0,  1546925104778, 1.39926434e-01, 9.88216400e-02,-2.05584049e-01
        Sitting,              0,  1546925104879, 1.18564129e-01, 9.40794945e-02,-2.45895863e-01
        Sitting,              0,  1546925104978, 1.58052444e-01, 3.45895290e-02,-1.93001270e-01
        Sitting,              0,  1546925105079, 1.30781174e-01, 4.67450619e-02,-1.98374748e-01
        Sitting,              0,  1546925105179, 1.21228218e-01, 6.80871010e-02,-2.03207016e-01
        Sitting,              0,  1546925105279, 1.58968449e-01, 5.29782772e-02,-1.79868698e-01
        Sitting,              0,  1546925105379, 1.24772072e-01, 9.86497402e-02,-1.87460423e-01
        Sitting,              0,  1546925105480, 1.27980232e-01, 1.49756432e-01,-2.85392761e-01
        Sitting,              0,  1546925105579,-1.49771690e-01,-3.35035324e-02,-4.02112007e-01
        Sitting,              0,  1546925105680, 5.28056145e-01,-7.56549835e-03,-1.03414059e-01
        Sitting,              0,  1546925105780, 5.69603920e-01,-2.09071875e-01, 1.60121918e-02
        Sitting,              0,  1546925105880,-1.07709408e-01, 1.88035727e-01,-2.95794010e-01
        Sitting,              0,  1546925105980,-2.17003822e-01, 2.78054714e-01,-3.54646206e-01
        Sitting,              0,  1546925106080, 1.41158104e-01, 1.77867174e-01,-3.31411839e-01
        Sitting,              0,  1546925106180, 2.04459190e-01, 2.22320557e-02,-1.93000793e-01
        Sitting,              0,  1546925106280, 1.08971596e-01, 9.59396362e-04,-1.98816776e-01
        Sitting,              0,  1546925106380, 2.61178017e-01,-1.68344975e-02,-1.41612053e-01
        Sitting,              0,  1546925106480, 2.60714054e-01,-3.53357792e-02,-1.61292076e-01
        Sitting,              0,  1546925106581,-3.45492363e-02, 2.84966946e-01,-2.25841999e-01
        Sitting,              0,  1546925106680, 1.21059418e-01,-1.40256882e-02,-1.90549374e-01
        Sitting,              0,  1546925106780, 2.71606922e-01, 9.04631615e-03,-1.26967907e-01
        Sitting,              0,  1546925106881, 2.73022652e-02, 1.83471203e-01,-2.45846748e-01
        Sitting,              0,  1546925106980, 1.22866154e-01, 9.71493721e-02,-2.08361626e-01
        Sitting,              0,  1546925107081, 3.16899776e-01,-1.03177071e-01,-1.53498173e-01
        Sitting,              0,  1546925107181,-2.83813477e-03, 2.55622149e-01,-2.69021034e-01
        Sitting,              0,  1546925107281, 1.39061451e-01, 5.07411957e-02,-1.63236141e-01
        Sitting,              0,  1546925107381, 1.33605003e-01, 3.67372036e-02,-1.81671143e-01
        Sitting,              0,  1546925107481, 1.18566036e-01, 5.29808998e-02,-2.25048542e-01
        Sitting,              0,  1546925107581, 1.74388409e-01,-1.62165165e-02,-1.95012569e-01
        Sitting,              0,  1546925107681, 1.05703354e-01, 2.06609488e-01,-2.19595909e-01
        Sitting,              0,  1546925107781, 1.67050362e-01, 6.67614937e-02,-1.69511795e-01
        Sitting,              0,  1546925107880, 1.19234085e-01, 4.41644192e-02,-1.81598186e-01
        Sitting,              0,  1546925107980, 8.70480537e-02, 1.84530973e-01,-2.73607731e-01
        Sitting,              0,  1546925108081, 1.68768406e-01, 1.08194351e-03,-1.68133259e-01
        Sitting,              0,  1546925108181, 3.20364475e-01, 1.72376633e-03,-6.51755333e-02
        Sitting,              0,  1546925108281, 9.92383957e-02, 1.39918804e-01,-2.19750881e-01
        Sitting,              0,  1546925108381,-2.49562740e-01, 1.50407791e-01,-4.02756691e-01
        Sitting,              0,  1546925108481, 2.80279636e-01, 1.26029491e-01,-9.20858383e-02
        Sitting,              0,  1546925108581, 3.42209816e-01,-5.18648624e-02,-1.02541924e-01
        Sitting,              0,  1546925108681, 1.19418621e-01, 1.00035667e-02,-1.82233810e-01
        Sitting,              0,  1546925108781, 1.50901794e-01, 1.20984554e-01,-1.89541817e-01
        Sitting,              0,  1546925108881, 1.73555374e-01, 1.09684467e-01,-1.85217857e-01
        Sitting,              0,  1546925108981, 1.96222305e-01, 5.79488277e-02,-1.46594524e-01
        Sitting,              0,  1546925109081, 1.17853165e-01, 7.77165890e-02,-1.93129063e-01
        Sitting,              0,  1546925109182,-1.36838913e-01, 1.20094299e-01,-3.30954075e-01
        Sitting,              0,  1546925109281, 2.33699799e-01, 9.66281891e-02,-1.71071053e-01
        Sitting,              0,  1546925109381, 2.48456001e-01, 1.15110874e-02,-1.43721581e-01
        Sitting,              0,  1546925109481, 1.58707619e-01, 2.20243931e-02,-2.14806557e-01
        Sitting,              0,  1546925109582, 2.99604416e-01, 7.07743168e-02,-1.10250950e-01
        Sitting,              0,  1546925109682, 6.47435188e-02, 4.61354256e-02,-2.45579243e-01
        Sitting,              0,  1546925109782, 5.74769974e-02, 1.82930946e-01,-2.66036034e-01
        Sitting,              0,  1546925109882, 2.83130169e-01, 2.52163410e-02,-1.45783424e-01
        Sitting,              0,  1546925109982, 1.12629890e-01, 1.60341263e-02,-1.97381496e-01
        Sitting,              0,  1546925110082, 1.44959927e-01, 1.06331348e-01,-2.06145763e-01
        Sitting,              0,  1546925110182, 1.54333591e-01, 1.26622677e-01,-2.25657940e-01
        Sitting,              0,  1546925110282, 1.87563896e-01,-2.42531300e-02,-1.90676689e-01
        Sitting,              0,  1546925110382, 7.77935982e-02, 1.79653645e-01,-2.35752583e-01
        Sitting,              0,  1546925110482, 1.06177807e-01, 9.07816887e-02,-2.36896992e-01
        Sitting,              0,  1546925110582, 1.92430019e-01,-5.70194721e-02,-2.05020428e-01
        Sitting,              0,  1546925110683, 1.53272629e-01, 1.33664846e-01,-2.13156223e-01
        Sitting,              0,  1546925110783, 1.74782276e-01, 1.07348919e-01,-1.77163124e-01
        Sitting,              0,  1546925110883, 1.04641914e-01, 4.20260429e-02,-2.37683773e-01
        Sitting,              0,  1546925110983,-1.94687843e-02, 3.15123081e-01,-3.66115093e-01
        Sitting,              0,  1546925111083, 2.49456882e-01,-1.00185394e-01, 5.01074791e-02
        Sitting,              0,  1546925111183, 6.29704475e-01,-2.48513699e-01, 7.40580559e-02
        Sitting,              0,  1546925111284,-5.11470795e-01,-1.13053083e-01,-2.98958302e-01
        Sitting,              0,  1546925111384,-5.30822277e-01, 2.75811672e-01,-4.84124660e-01
        Sitting,              0,  1546925111484, 3.81050110e-02, 8.11448693e-01,-2.83566475e-01
        Sitting,              0,  1546925111584, 1.55364513e-01, 1.21121645e-01,-2.54076004e-01
        Sitting,              0,  1546925111684, 4.21638489e-01,-2.18334436e-01,-1.37542248e-01
        Sitting,              0,  1546925111784, 8.96329880e-02,-9.14716721e-03,-2.59955406e-01
        Sitting,              0,  1546925111884, 9.73024368e-02,-1.50532722e-02,-2.32455254e-01
        Sitting,              0,  1546925111985, 2.82796860e-01,-3.51617336e-02,-1.55858517e-01
        Sitting,              0,  1546925112084, 1.56053543e-01, 3.29904556e-02,-2.03640461e-01
        Sitting,              0,  1546925112185, 8.28742981e-03, 5.11167049e-02,-3.06506634e-01
        Sitting,              0,  1546925112284, 1.81302071e-01, 1.51788950e-01,-2.48338223e-01
        Sitting,              0,  1546925112385, 2.42071152e-01, 7.83655643e-02,-1.62664413e-01
        Sitting,              0,  1546925112485, 1.14117146e-01, 2.45034695e-02,-2.05398083e-01
        Sitting,              0,  1546925112585,-2.45795250e-02, 1.17266178e-01,-2.57203579e-01
        Sitting,              0,  1546925112685, 1.15943432e-01, 1.56899691e-01,-1.80346489e-01
        Sitting,              0,  1546925112785, 2.38719940e-01,-3.39770317e-03,-1.32847309e-01
        Sitting,              0,  1546925112885, 2.24404335e-01, 2.51410007e-02,-1.97157860e-01
        Sitting,              0,  1546925112985, 4.83469963e-02, 1.61615133e-01,-2.47666836e-01
        Sitting,              0,  1546925113085, 4.48160172e-02, 9.94243622e-02,-2.82648087e-01
        Sitting,              0,  1546925113185, 2.56096840e-01, 7.50946999e-02,-1.45217419e-01
        Sitting,              0,  1546925113285, 1.41816139e-01,-1.15616322e-02,-2.25041389e-01
        Sitting,              0,  1546925113385, 2.81505585e-02, 5.60064316e-02,-2.80830860e-01
        Sitting,              0,  1546925113486, 2.06042767e-01, 1.32244587e-01,-1.64808750e-01
        Sitting,              0,  1546925113586, 3.07228088e-01,-9.14525986e-03,-1.16674423e-01
        Sitting,              0,  1546925113686, 1.02480412e-01, 7.50865936e-02,-2.14991570e-01
        Sitting,              0,  1546925113786,-3.57198715e-03, 1.33852005e-01,-2.71665573e-01
        Sitting,              0,  1546925113885, 8.70957375e-02, 1.74312353e-01,-2.27880478e-01
        Sitting,              0,  1546925113986, 1.73352718e-01, 3.08842659e-02,-1.58324718e-01
        Sitting,              0,  1546925114086, 1.98029041e-01,-1.72364712e-02,-1.42144203e-01
        Sitting,              0,  1546925114186, 1.08851433e-01, 6.09030724e-02,-2.25089073e-01
        Sitting,              0,  1546925114286, 1.23087406e-01, 8.09409618e-02,-2.14482307e-01
        Sitting,              0,  1546925114386, 1.73122883e-01, 6.87358379e-02,-1.72384262e-01
        Sitting,              0,  1546925114486, 1.29407406e-01, 4.71665859e-02,-2.00735092e-01
        Sitting,              0,  1546925114586, 1.25188351e-01, 9.94274616e-02,-2.29218960e-01
        Sitting,              0,  1546925114686, 6.14490509e-02, 1.29122019e-01,-2.12311745e-01
        Sitting,              0,  1546925114786, 3.00558567e-01,-3.93629074e-02,-1.18764877e-01
        Sitting,              0,  1546925114886, 3.55169296e-01,-1.09320402e-01,-6.28690720e-02
        Sitting,              0,  1546925114986,-4.03800011e-01, 3.93390894e-01,-4.55915451e-01
        Sitting,              0,  1546925115086, 2.98895836e-02, 2.78393507e-01,-2.92069912e-01
        Sitting,              0,  1546925115186, 5.31599045e-01,-1.88068390e-01,-4.38518524e-02
        Sitting,              0,  1546925115286, 3.83459091e-01,-1.81760788e-01,-5.21717072e-02
        Sitting,              0,  1546925115386, 6.00914955e-02, 1.80296898e-01,-2.59722233e-01
        Sitting,              0,  1546925115486, 6.95309639e-02, 7.25202560e-02,-2.27116585e-01
        Sitting,              0,  1546925115587, 1.36103153e-01, 8.72459412e-02,-1.70623302e-01
        Sitting,              0,  1546925115687, 1.21665478e-01, 7.93511868e-02,-1.87724113e-01
        Sitting,              0,  1546925115786, 9.91072655e-02, 2.25203037e-02,-1.90644264e-01
        Sitting,              0,  1546925115886, 2.11754799e-01, 2.34908342e-01,-1.97075367e-01
        Sitting,              0,  1546925115987, 1.81119919e-01, 2.47392654e-02,-1.79820061e-01
        Sitting,              0,  1546925116086, 8.56308937e-02, 1.02807999e-01,-2.41443157e-01
        Sitting,              0,  1546925116187, 9.03887749e-02, 9.90366936e-02,-2.38691330e-01
        Sitting,              0,  1546925116287, 1.70346737e-01, 1.25174999e-01,-1.74229622e-01
        Sitting,              0,  1546925116387, 1.16642952e-01, 3.90813351e-02,-2.12339878e-01
        Sitting,              0,  1546925116486, 1.43680573e-01, 9.29710865e-02,-1.75570011e-01
        Sitting,              0,  1546925116587, 1.45135880e-01, 1.05805635e-01,-2.14990616e-01
        Sitting,              0,  1546925116687,-3.94978523e-02, 1.09704733e-01,-2.63394833e-01
        Sitting,              0,  1546925116787, 2.60215282e-01, 4.08537388e-02,-1.26507759e-01
        Sitting,              0,  1546925116887, 2.08034992e-01, 8.45043659e-02,-1.74709320e-01
        Sitting,              0,  1546925116987, 3.23352814e-02, 8.24403763e-02,-2.67113209e-01
        Sitting,              0,  1546925117087, 2.00894833e-01, 3.44991684e-04,-1.42271519e-01
        Sitting,              0,  1546925117187, 2.08687305e-01, 4.76322174e-02,-1.27673626e-01
        Sitting,              0,  1546925117287, 1.99255943e-01,-2.17356682e-02,-2.11319447e-01
        Sitting,              0,  1546925117387, 1.86119080e-01, 2.92453766e-02,-1.72683239e-01
        Sitting,              0,  1546925117488,-9.48772430e-02, 8.91678333e-02,-2.57500172e-01
        Sitting,              0,  1546925117587, 3.68132591e-02, 4.07195568e-01,-2.70985603e-01
        Sitting,              0,  1546925117688, 1.05100632e-01, 6.50348663e-02,-1.72975063e-01
        Sitting,              0,  1546925117787, 1.47564888e-01, 8.30588341e-02,-2.25131035e-01
