     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546952307300,-8.45976734e+00, 1.23050575e+01,-1.09237969e+00
        Running,              3,  1546952307400, 4.14112186e+00,-3.44990730e+00,-5.55474997e-01
        Running,              3,  1546952307501,-2.71199179e+00,-1.13728247e+01,-3.69310379e-02
        Running,              3,  1546952307600, 9.70705795e+00, 7.56814241e+00,-5.32281780e+00
        Running,              3,  1546952307701,-7.62318468e+00, 2.75680590e+00,-1.15259743e+00
        Running,              3,  1546952307801,-4.83091688e+00,-8.09748936e+00,-2.70344772e+01
        Running,              3,  1546952307901,-2.09204245e+00,-1.24411840e+01,-7.31095409e+00
        Running,              3,  1546952308001,-6.94366980e+00, 2.52862215e+00, 5.15277052e+00
        Running,              3,  1546952308101,-2.26353335e+00, 1.29832840e+01,-3.46332479e+00
        Running,              3,  1546952308201,-3.31117225e+00,-9.60986423e+00,-1.02491927e+00
        Running,              3,  1546952308302,-5.73160982e+00,-1.14012594e+01,-2.61226654e+00
        Running,              3,  1546952308402, 9.06643486e+00, 9.42740154e+00,-4.84706402e+00
        Running,              3,  1546952308502,-5.77604485e+00, 4.87506104e+00, 1.33759093e+00
        Running,              3,  1546952308602,-2.24238052e+01,-2.04148655e+01,-3.89107361e+01
        Running,              3,  1546952308702,-7.42677784e+00,-1.97093792e+01,-8.58957672e+00
        Running,              3,  1546952308802,-5.97305870e+00, 7.68465996e-01, 6.57416821e+00
        Running,              3,  1546952308902,-2.85698318e+00, 1.20731153e+01,-2.89676094e+00
        Running,              3,  1546952309002,-2.55108547e+00,-5.70593929e+00,-4.17300749e+00
        Running,              3,  1546952309102,-2.17103720e+00,-1.28181887e+01,-3.04193950e+00
        Running,              3,  1546952309202, 6.28679228e+00, 1.07603674e+01,-7.80426216e+00
        Running,              3,  1546952309303,-7.75387716e+00, 4.41801167e+00, 5.86194038e-01
        Running,              3,  1546952309403,-6.04597902e+00,-1.43872032e+01,-2.50308800e+01
        Running,              3,  1546952309503,-8.10605717e+00,-1.48058500e+01,-5.60974121e+00
        Running,              3,  1546952309604,-8.50105858e+00, 2.20899391e+00, 6.63300323e+00
        Running,              3,  1546952309704,-1.63347244e+00, 1.22433186e+01,-1.02560389e+00
        Running,              3,  1546952309804,-7.73912954e+00,-1.21162348e+01,-7.69092321e-01
        Running,              3,  1546952309904,-3.47501087e+00,-9.25674057e+00,-4.67224884e+00
        Running,              3,  1546952310004, 7.70684433e+00, 1.06662655e+01,-8.32295609e+00
        Running,              3,  1546952310104,-4.97823429e+00, 5.64412975e+00,-1.95008707e+00
        Running,              3,  1546952310205, 6.73049593e+00,-8.53005791e+00, 6.05680656e+00
        Running,              3,  1546952310304,-6.92249441e+00,-8.71925926e+00,-4.22417831e+00
        Running,              3,  1546952310404,-4.83474541e+00, 4.93332958e+00, 5.82799864e+00
        Running,              3,  1546952310505, 1.24229336e+00, 9.21486759e+00,-8.28500748e-01
        Running,              3,  1546952310605, 3.52359414e+00,-2.31227455e+01,-3.71334171e+00
        Running,              3,  1546952310706,-1.94033360e+00,-5.43841743e+00,-5.09422207e+00
        Running,              3,  1546952310805, 8.22825718e+00, 1.06325655e+01,-3.99966288e+00
        Running,              3,  1546952310905, 3.07880449e+00, 6.99241495e+00,-2.26443291e+00
        Running,              3,  1546952311006,-3.46401405e+00,-4.33475590e+00, 1.93429279e+00
        Running,              3,  1546952311106,-6.93082571e+00,-6.40491199e+00,-1.96238101e+00
        Running,              3,  1546952311206,-3.80322456e+00, 6.42054558e+00, 4.94897842e+00
        Running,              3,  1546952311306, 3.50581121e+00, 5.89009285e+00, 5.00108337e+00
        Running,              3,  1546952311406, 6.81909180e+00,-2.72450638e+01,-5.91899776e+00
        Running,              3,  1546952311506,-3.08827877e+00,-6.32405233e+00,-4.39476728e+00
        Running,              3,  1546952311606, 1.08312168e+01, 1.23426199e+01,-7.86894703e+00
        Running,              3,  1546952311706, 8.90811920e-01, 6.71380949e+00, 2.32684350e+00
        Running,              3,  1546952311807,-1.06000900e-02,-1.76727962e+00, 7.98178101e+00
        Running,              3,  1546952311907,-9.85293961e+00,-7.07807064e+00,-2.92794085e+00
        Running,              3,  1546952312007,-3.03487015e+00, 5.34042645e+00, 2.08531833e+00
        Running,              3,  1546952312106,-5.31781554e-01, 8.77490711e+00, 2.21368861e+00
        Running,              3,  1546952312207, 1.07533693e-01,-2.53291550e+01,-3.41527700e+00
        Running,              3,  1546952312307,-2.64742565e+00,-7.95774126e+00,-5.03810215e+00
        Running,              3,  1546952312407, 1.04622974e+01, 1.19855843e+01,-8.30858707e+00
        Running,              3,  1546952312507,-2.33236313e-01, 6.41350555e+00,-5.40812254e-01
        Running,              3,  1546952312607, 7.22562504e+00,-2.32495499e+00, 7.82171106e+00
        Running,              3,  1546952312707,-5.78347015e+00,-8.95571613e+00,-1.49765015e+00
        Running,              3,  1546952312807,-2.75190544e+00, 5.85468960e+00, 4.31194925e+00
        Running,              3,  1546952312908, 6.11086726e-01, 8.63591003e+00, 1.69505501e+00
        Running,              3,  1546952313007, 2.08042431e+00,-2.13713131e+01,-3.63926911e+00
        Running,              3,  1546952313107,-3.61440277e+00,-8.16666698e+00,-4.46367025e+00
        Running,              3,  1546952313207, 8.23381424e+00, 1.07688990e+01,-8.01177597e+00
        Running,              3,  1546952313307,-2.93428326e+00, 6.34291124e+00,-7.30839372e-01
        Running,              3,  1546952313408, 1.79631853e+00,-9.59771347e+00,-6.00252151e+00
        Running,              3,  1546952313508,-8.19608498e+00,-1.20061531e+01,-3.21475387e+00
        Running,              3,  1546952313607,-4.13048649e+00, 4.80104685e+00, 4.91001558e+00
        Running,              3,  1546952313708, 1.59573317e-01, 9.97374344e+00, 1.39806318e+00
        Running,              3,  1546952313807,-1.88953543e+00,-2.02346954e+01,-2.81215501e+00
        Running,              3,  1546952313907,-2.44509697e+00,-7.32456923e+00,-2.59800720e+00
        Running,              3,  1546952314007, 1.24413738e+01, 1.14012756e+01,-8.66406918e+00
        Running,              3,  1546952314107,-3.49418831e+00, 5.38160563e+00, 7.41786718e-01
        Running,              3,  1546952314207, 4.77542639e+00,-5.59601688e+00, 6.45617008e-01
        Running,              3,  1546952314307,-7.15772915e+00,-8.48474121e+00,-1.61963642e+00
        Running,              3,  1546952314407,-9.67323661e-01, 5.82700825e+00, 6.63555956e+00
        Running,              3,  1546952314507, 7.77973294e-01, 8.33708954e+00, 3.79168224e+00
        Running,              3,  1546952314607,-9.55090523e-01,-2.12441826e+01,-3.12507677e+00
        Running,              3,  1546952314707,-1.78432322e+00,-6.24463797e+00,-4.23797607e+00
        Running,              3,  1546952314807, 1.22362289e+01, 1.17555733e+01,-6.93989706e+00
        Running,              3,  1546952314907, 2.17591667e+00, 6.22291994e+00,-5.05777717e-01
        Running,              3,  1546952315007, 1.35661860e+01, 2.38776207e-01,-1.87634697e+01
        Running,              3,  1546952315107,-1.49469543e+00,-5.31566811e+00, 1.39206779e+00
        Running,              3,  1546952315207,-2.36053634e+00, 6.75264072e+00, 7.69237995e+00
        Running,              3,  1546952315307, 1.52970755e+00, 7.51915646e+00, 5.48454571e+00
        Running,              3,  1546952315407, 1.06409750e+01,-2.35612907e+01,-3.56816435e+00
        Running,              3,  1546952315507,-1.26775026e+00,-3.76385832e+00,-2.95707464e+00
        Running,              3,  1546952315608, 6.91491556e+00, 1.11213627e+01,-3.37267494e+00
        Running,              3,  1546952315708, 1.09696636e+01, 1.38245964e+00,-1.58985150e+00
        Running,              3,  1546952315808, 7.94380093e+00,-3.35169029e+00,-1.36364853e+00
        Running,              3,  1546952315908, 1.79761648e-01,-1.15094156e+01, 3.86124325e+00
        Running,              3,  1546952316008,-6.41799307e+00, 1.06842127e+01, 4.82294321e+00
        Running,              3,  1546952316108, 3.98023200e+00, 2.18579912e+00, 3.36047912e+00
        Running,              3,  1546952316208, 8.27954865e+00,-1.51823673e+01,-7.64202476e-01
        Running,              3,  1546952316308, 6.60772276e+00, 1.92793322e+00,-4.45822430e+00
        Running,              3,  1546952316409, 2.36971354e+00, 8.67144585e+00,-5.43423057e-01
        Running,              3,  1546952316509, 1.54670181e+01, 3.21775007e+00,-8.67975235e+00
        Running,              3,  1546952316609, 9.41376114e+00,-7.87257195e-01,-1.94884133e+00
        Running,              3,  1546952316709,-7.95231581e-01,-7.69211292e+00, 3.98347998e+00
        Running,              3,  1546952316809,-5.43317604e+00, 9.71529484e+00, 2.12101984e+00
        Running,              3,  1546952316909, 2.63214493e+00, 1.87587690e+00,-1.84401059e+00
        Running,              3,  1546952317010, 1.47459240e+01,-1.66548176e+01, 3.94204378e-01
        Running,              3,  1546952317110, 4.00860691e+00,-1.72226954e+00,-2.46436405e+00
        Running,              3,  1546952317210, 4.64935064e+00, 1.12163372e+01,-3.71137118e+00
        Running,              3,  1546952317310, 1.39006786e+01, 2.90470886e+00,-2.89230156e+00
        Running,              3,  1546952317410, 5.30340052e+00,-4.77684021e-01,-2.40805578e+00
        Running,              3,  1546952317510, 1.64930582e+00,-7.18955135e+00, 5.09417820e+00
        Running,              3,  1546952317611,-5.37781143e+00, 1.05542049e+01, 3.67814064e+00
        Running,              3,  1546952317711, 4.11104012e+00, 3.75754595e+00, 9.14767087e-01
        Running,              3,  1546952317811, 8.73939419e+00,-1.34805927e+01,-9.80856419e-02
        Running,              3,  1546952317910, 7.78314066e+00, 3.12816119e+00,-2.13240910e+00
        Running,              3,  1546952318011,-7.06726074e+00, 5.95742226e+00, 2.09757447e+00
        Running,              3,  1546952318111, 1.22075539e+01,-1.48447304e+01, 1.84792709e+01
        Running,              3,  1546952318211, 3.15743899e+00,-1.12763662e+01,-8.17718863e-01
        Running,              3,  1546952318311,-3.50099230e+00,-2.36942291e+00, 1.00633955e+01
        Running,              3,  1546952318411,-3.99359822e+00, 1.47901058e+01, 2.77101219e-01
        Running,              3,  1546952318512,-6.23996067e+00,-1.04273567e+01, 7.38184929e-01
        Running,              3,  1546952318612,-7.05732775e+00,-1.08732414e+01, 2.98160791e-01
        Running,              3,  1546952318712, 1.12484484e+01, 8.61962509e+00,-5.16196060e+00
        Running,              3,  1546952318812,-8.58638096e+00, 2.13262939e+00, 2.31449246e+00
        Running,              3,  1546952318913,-1.87868805e+01,-2.32265739e+01,-1.97353821e+01
        Running,              3,  1546952319012,-4.00498629e+00,-1.34819899e+01,-8.11826897e+00
        Running,              3,  1546952319112,-6.47448969e+00,-4.80481815e+00, 8.81642723e+00
        Running,              3,  1546952319212,-1.07548018e+01, 1.39012070e+01, 8.50320756e-01
        Running,              3,  1546952319312, 4.84080219e+00,-5.88517284e+00,-1.38330853e+00
        Running,              3,  1546952319412,-1.90773964e+00,-1.13045406e+01,-8.82297754e-01
        Running,              3,  1546952319513, 7.97890806e+00, 4.65593672e+00,-5.28270626e+00
        Running,              3,  1546952319613,-3.96680832e-03, 5.68235397e+00,-1.98404574e+00
        Running,              3,  1546952319713, 1.59606647e+01,-1.84538937e+00,-1.16168385e+01
        Running,              3,  1546952319813, 6.94347763e+00,-6.95693970e-01, 1.29365838e+00
        Running,              3,  1546952319913,-8.63485813e-01,-1.02805367e+01, 7.04539680e+00
        Running,              3,  1546952320013,-8.46787643e+00, 1.21284275e+01,-1.88835776e+00
        Running,              3,  1546952320113, 1.79644632e+00,-4.38760090e+00, 2.15630114e-01
        Running,              3,  1546952320213,-7.40759039e+00,-1.24946737e+01, 9.94627237e-01
        Running,              3,  1546952320313, 1.24042988e+01, 8.51521683e+00,-5.95347023e+00
        Running,              3,  1546952320413,-8.56410408e+00, 1.47280359e+00, 1.12329507e+00
        Running,              3,  1546952320514, 3.11417198e+00,-7.82023001e+00,-1.79990788e+01
        Running,              3,  1546952320614,-7.17046404e+00,-1.54412832e+01,-6.44825745e+00
        Running,              3,  1546952320714,-2.79919720e+00, 5.24475765e+00, 6.20921040e+00
        Running,              3,  1546952320814, 1.03859580e+00, 9.89982891e+00, 3.25347710e+00
        Running,              3,  1546952320914, 3.46636319e+00,-2.40337257e+01,-1.51924682e+00
        Running,              3,  1546952321014,-1.63029909e+00,-5.77613449e+00,-3.42141581e+00
        Running,              3,  1546952321114, 9.27060318e+00, 1.16175585e+01,-5.23491144e+00
        Running,              3,  1546952321214, 7.83223724e+00, 9.74257088e+00,-6.39505982e-01
        Running,              3,  1546952321314, 1.11912680e+01, 3.05684853e+00,-9.55951595e+00
        Running,              3,  1546952321413,-7.80797100e+00,-4.79319572e+00, 5.60108089e+00
        Running,              3,  1546952321514,-3.74678779e+00, 9.46751881e+00, 9.36835861e+00
        Running,              3,  1546952321614, 3.17041779e+00, 3.17491436e+00, 3.66306043e+00
        Running,              3,  1546952321714, 1.13624668e+01,-1.90941982e+01,-1.66228962e+00
        Running,              3,  1546952321814, 6.53773308e+00, 1.00337648e+00,-4.61340570e+00
        Running,              3,  1546952321914,-8.50050926e-01, 5.28506899e+00, 2.29855323e+00
        Running,              3,  1546952322014, 3.37720680e+01, 7.78999043e+00, 2.97195415e+01
        Running,              3,  1546952322114, 1.02564411e+01,-2.72674561e-02,-6.20275116e+00
        Running,              3,  1546952322215, 4.83731365e+00,-6.88912582e+00, 1.20627842e+01
        Running,              3,  1546952322315,-6.09240961e+00, 1.27532692e+01,-1.73093081e+00
        Running,              3,  1546952322415,-4.25273800e+00,-6.10731220e+00,-8.77375245e-01
        Running,              3,  1546952322514,-3.91609812e+00,-1.15367117e+01, 4.87166643e-01
        Running,              3,  1546952322614, 1.30813198e+01, 1.05891266e+01,-5.20968962e+00
        Running,              3,  1546952322715,-4.98476505e+00, 3.82613659e+00,-6.84640884e-01
        Running,              3,  1546952322815,-1.63088074e+01,-3.01372566e+01,-3.66729774e+01
        Running,              3,  1546952322914,-7.62351656e+00,-2.07072868e+01,-6.44242811e+00
