     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953495827, 8.08986473e+00,-1.29342651e+00, 9.74157929e-01
        Running,              3,  1546953495928,-1.70743847e+00,-7.29570961e+00, 3.61644602e+00
        Running,              3,  1546953496027,-2.62696600e+00, 1.17482710e+01, 2.82741117e+00
        Running,              3,  1546953496127, 2.04418993e+00,-1.72139978e+00, 2.36370254e+00
        Running,              3,  1546953496228,-1.82989788e+00,-9.18057346e+00,-4.06235933e+00
        Running,              3,  1546953496328, 1.10978336e+01, 3.56356764e+00,-1.80879796e+00
        Running,              3,  1546953496428,-7.64142323e+00, 3.85908484e+00, 3.10600996e-02
        Running,              3,  1546953496528, 2.55304956e+00,-2.49347973e+00,-5.07183838e+00
        Running,              3,  1546953496628,-8.28509331e+00,-1.12526035e+01,-8.41312981e+00
        Running,              3,  1546953496728,-1.02105255e+01, 1.74215269e+00, 6.23560095e+00
        Running,              3,  1546953496829, 2.07121325e+00, 1.25143852e+01,-1.05966806e-01
        Running,              3,  1546953496929,-6.74698925e+00,-1.43469734e+01,-1.68281770e+00
        Running,              3,  1546953497029,-4.07952595e+00,-8.62963009e+00,-3.98811150e+00
        Running,              3,  1546953497129, 1.58571415e+01, 7.14564276e+00,-1.61852038e+00
        Running,              3,  1546953497229,-1.61984921e-01, 6.16903543e+00, 7.70425797e-01
        Running,              3,  1546953497330, 1.19931602e+00,-6.60218906e+00, 1.46610270e+01
        Running,              3,  1546953497430,-4.51516581e+00,-6.02160120e+00,-1.42488313e+00
        Running,              3,  1546953497530,-5.77613020e+00, 4.77776909e+00, 4.81122303e+00
        Running,              3,  1546953497631, 2.78162551e+00, 9.93549919e+00, 2.53868937e+00
        Running,              3,  1546953497731,-2.00503969e+00,-2.00544205e+01,-3.94445562e+00
        Running,              3,  1546953497831,-2.83468723e+00,-6.06981230e+00,-4.20149803e+00
        Running,              3,  1546953497931, 1.58275185e+01, 7.00632048e+00,-1.44069135e+00
        Running,              3,  1546953498031, 1.84019995e+00, 7.29848862e+00,-2.04563379e+00
        Running,              3,  1546953498131, 1.17075577e+01,-5.96325684e+00,-1.34809961e+01
        Running,              3,  1546953498232,-1.96721172e+00,-3.45385790e+00,-1.80323625e+00
        Running,              3,  1546953498331,-9.09658432e-01, 4.57550049e+00, 5.12004328e+00
        Running,              3,  1546953498432, 4.37106514e+00, 5.10455799e+00, 8.97100687e-01
        Running,              3,  1546953498532, 1.49954891e+00,-2.36909447e+01,-3.53484082e+00
        Running,              3,  1546953498632, 3.08210707e+00,-3.84500933e+00,-3.66310310e+00
        Running,              3,  1546953498733, 6.43221092e+00, 4.94674397e+00,-2.94504404e-01
        Running,              3,  1546953498832, 6.45346642e+00, 7.54489994e+00,-6.64717495e-01
        Running,              3,  1546953498933, 1.27466955e+01,-4.96332645e-01,-8.42816949e-01
        Running,              3,  1546953499033,-3.06220627e+00,-3.99982786e+00,-1.00996959e+00
        Running,              3,  1546953499133,-3.30733967e+00, 9.99590969e+00, 4.35868216e+00
        Running,              3,  1546953499233, 4.39882565e+00, 7.49530029e+00, 1.00347433e+01
        Running,              3,  1546953499333, 3.20164347e+00,-1.41389551e+01,-2.69579268e+00
        Running,              3,  1546953499433, 8.07307339e+00,-1.48252010e-01,-2.23771524e+00
        Running,              3,  1546953499534,-4.33238173e+00, 4.59631062e+00, 2.21204579e-01
        Running,              3,  1546953499633, 3.80212402e+00,-8.98696518e+00, 4.00822926e+00
        Running,              3,  1546953499734,-1.18059425e+01,-1.22614441e+01,-7.38064432e+00
        Running,              3,  1546953499833,-7.77568150e+00,-1.78993797e+00, 7.39047432e+00
        Running,              3,  1546953499933,-2.44378996e+00, 1.45228844e+01,-4.22492504e-01
        Running,              3,  1546953500034, 2.31479645e+00,-3.46665478e+00,-3.46777415e+00
        Running,              3,  1546953500134,-4.57993984e+00,-9.51734543e+00,-1.69701838e+00
        Running,              3,  1546953500234, 1.22597580e+01, 4.50860691e+00,-5.48197269e-01
        Running,              3,  1546953500333,-8.91811180e+00, 3.47803140e+00,-3.58607817e+00
        Running,              3,  1546953500433,-2.18522930e+00,-4.59255028e+00,-1.71172276e+01
        Running,              3,  1546953500534,-1.09537001e+01,-1.11958418e+01,-5.71598005e+00
        Running,              3,  1546953500634,-3.37969542e+00, 5.79455948e+00, 1.80248046e+00
        Running,              3,  1546953500734, 3.89961386e+00, 9.26705742e+00, 1.31894946e+00
        Running,              3,  1546953500834,-6.58447838e+00,-2.34202824e+01,-5.04677343e+00
        Running,              3,  1546953500934,-2.83194065e+00,-6.04983044e+00,-5.41187286e+00
        Running,              3,  1546953501034, 1.31816387e+01, 7.64802504e+00,-2.22780561e+00
        Running,              3,  1546953501135, 7.82007217e+00, 6.08913994e+00,-1.14883983e+00
        Running,              3,  1546953501235, 1.51192322e+01,-4.09368372e+00,-1.06799545e+01
        Running,              3,  1546953501335,-1.13586712e+00,-6.07341003e+00, 2.16677809e+00
        Running,              3,  1546953501435,-3.83828640e+00, 1.02405825e+01, 5.06056833e+00
        Running,              3,  1546953501535, 6.37352562e+00, 3.54456854e+00, 8.96605372e-01
        Running,              3,  1546953501635, 3.42172241e+00,-1.44331074e+01,-6.91713095e-01
        Running,              3,  1546953501735, 8.65527439e+00,-1.22261047e-01,-2.58146095e+00
        Running,              3,  1546953501835,-1.19103909e+00, 4.99510145e+00, 2.41195560e+00
        Running,              3,  1546953501935, 7.58864117e+00,-1.55994263e+01, 1.01039448e+01
        Running,              3,  1546953502036, 1.22424374e+01,-7.42856503e-01, 1.11972380e+00
        Running,              3,  1546953502136,-4.63615179e+00,-4.53034306e+00, 6.98437881e+00
        Running,              3,  1546953502236,-1.77671051e+00, 1.52842312e+01,-1.09718561e-01
        Running,              3,  1546953502337,-3.83469915e+00,-6.16619253e+00,-3.98996758e+00
        Running,              3,  1546953502436,-7.78715801e+00,-9.31746387e+00,-1.15687704e+00
        Running,              3,  1546953502537, 1.29063015e+01, 3.21044445e+00,-2.12563586e+00
        Running,              3,  1546953502637,-1.02393112e+01, 6.01602077e-01, 1.88751233e+00
        Running,              3,  1546953502738,-6.43362522e+00,-7.86727619e+00,-2.01508331e+01
        Running,              3,  1546953502837,-5.54689407e+00,-1.40814514e+01,-6.22176552e+00
        Running,              3,  1546953502938,-7.26052284e+00, 9.38066006e-01, 6.50712967e+00
        Running,              3,  1546953503037,-1.41143084e+00, 1.57717438e+01,-1.07586741e-01
        Running,              3,  1546953503138,-1.28332071e+01,-1.62037811e+01,-2.81703997e+00
        Running,              3,  1546953503238,-6.71343803e+00,-7.32735586e+00,-3.56437778e+00
        Running,              3,  1546953503338, 1.30107117e+01, 5.78568172e+00,-1.35825944e+00
        Running,              3,  1546953503438,-9.23333549e+00, 3.54284334e+00,-3.38931918e-01
        Running,              3,  1546953503539,-2.11187744e+00,-4.81212139e+00, 2.28088303e+01
        Running,              3,  1546953503638,-8.94703293e+00,-9.26263809e+00,-5.66503286e+00
        Running,              3,  1546953503739,-6.25865126e+00,-2.29358673e-03, 6.42799187e+00
        Running,              3,  1546953503839,-1.89532900e+00, 1.43090763e+01, 4.58851337e+00
        Running,              3,  1546953503939,-2.97707462e+00,-2.52726173e+01,-5.90900230e+00
        Running,              3,  1546953504039,-6.27653408e+00,-8.00296974e+00,-6.53882360e+00
        Running,              3,  1546953504140, 1.83502579e+01, 7.36956596e+00,-1.76599669e+00
        Running,              3,  1546953504240,-9.90896702e-01, 5.88215733e+00,-1.67810869e+00
        Running,              3,  1546953504339, 9.30017662e+00,-6.16531515e+00,-6.71132803e+00
        Running,              3,  1546953504440,-3.78664970e+00,-4.77025127e+00,-1.78917539e+00
        Running,              3,  1546953504540,-3.18369961e+00, 6.69550228e+00, 5.36423492e+00
        Running,              3,  1546953504640, 5.35022640e+00, 5.14723396e+00, 2.25485110e+00
        Running,              3,  1546953504740, 3.34855318e+00,-1.83845749e+01,-2.04527855e+00
        Running,              3,  1546953504840, 1.68044901e+00,-3.81418228e+00,-4.26666069e+00
        Running,              3,  1546953504940, 9.03489685e+00, 4.81705713e+00,-1.00356472e+00
        Running,              3,  1546953505040, 1.65515594e+01, 2.35648513e+00, 2.26399994e+00
        Running,              3,  1546953505140, 1.09358158e+01,-3.45677757e+00, 2.83197343e-01
        Running,              3,  1546953505240,-2.99672127e-01,-6.09648561e+00, 1.43676269e+00
        Running,              3,  1546953505340,-2.91040087e+00, 8.42948914e+00, 5.23018265e+00
        Running,              3,  1546953505441, 4.59774828e+00, 2.44116116e+00, 1.91242266e+00
        Running,              3,  1546953505540, 1.84870911e+00,-1.78432484e+01,-3.28780413e-01
        Running,              3,  1546953505640, 6.03393793e+00,-2.60065413e+00,-3.45562410e+00
        Running,              3,  1546953505741, 5.44739008e+00, 4.79009628e+00, 8.26867819e-02
        Running,              3,  1546953505840, 2.69891548e+01,-3.90856791e+00, 6.16234255e+00
        Running,              3,  1546953505941, 1.05692101e+01,-3.45035505e+00,-9.69574034e-01
        Running,              3,  1546953506040,-1.09129953e+00,-8.26707554e+00, 2.62556887e+00
        Running,              3,  1546953506140,-3.17261744e+00, 1.17426338e+01, 1.90175128e+00
        Running,              3,  1546953506241, 4.95854473e+00,-5.70211887e-01, 1.63098514e-01
        Running,              3,  1546953506341, 5.11064529e-02,-1.58860941e+01,-7.79552817e-01
        Running,              3,  1546953506441, 7.77179146e+00,-2.23020172e+00,-3.84580803e+00
        Running,              3,  1546953506541, 5.19641495e+00, 4.95003605e+00,-2.99506783e-01
        Running,              3,  1546953506641, 1.11120434e+01, 8.91946125e+00,-7.36794233e+00
        Running,              3,  1546953506741, 1.60373821e+01,-3.51166725e+00,-1.04559159e+00
        Running,              3,  1546953506842,-4.23811674e+00,-6.03140068e+00,-1.66017866e+00
        Running,              3,  1546953506942,-1.46017337e+00, 8.19896793e+00, 8.15450954e+00
        Running,              3,  1546953507042, 2.46510625e+00, 5.20131683e+00, 6.52493238e+00
        Running,              3,  1546953507142,-1.60350800e-02,-2.11234570e+01,-9.81582642e-01
        Running,              3,  1546953507241, 1.94564819e+00,-4.55686140e+00,-5.60411739e+00
        Running,              3,  1546953507342, 1.31184149e+01, 6.26800060e+00,-3.04076719e+00
        Running,              3,  1546953507442, 4.43625259e+00, 5.21090794e+00,-6.51629305e+00
        Running,              3,  1546953507542, 2.06290092e+01,-3.69675016e+00,-4.41631889e+00
        Running,              3,  1546953507642,-4.86984730e-01,-4.51909590e+00, 6.21035397e-01
        Running,              3,  1546953507742,-2.60933590e+00, 1.00116501e+01, 5.64875174e+00
        Running,              3,  1546953507842, 3.25141096e+00, 1.69927740e+00, 1.68987310e+00
        Running,              3,  1546953507943, 2.37179756e+00,-1.61580048e+01,-1.08075285e+00
        Running,              3,  1546953508043, 5.30884886e+00,-1.33785391e+00,-2.87213635e+00
        Running,              3,  1546953508143, 1.25782156e+00, 6.03954124e+00, 3.18675900e+00
        Running,              3,  1546953508243, 1.14459248e+01,-1.69420795e+01, 2.77125549e+00
        Running,              3,  1546953508343,-3.25999928e+00,-9.09277821e+00,-4.46836185e+00
        Running,              3,  1546953508444,-4.94559860e+00,-7.08341885e+00, 5.22219276e+00
        Running,              3,  1546953508543,-2.41056681e+00, 1.37533445e+01,-6.37035251e-01
        Running,              3,  1546953508643, 3.09424615e+00, 3.19538021e+00, 1.31021976e-01
        Running,              3,  1546953508745,-1.58607578e+00,-9.80269909e+00,-2.50312185e+00
        Running,              3,  1546953508846, 1.03770924e+01, 2.44696045e+00,-2.13255835e+00
        Running,              3,  1546953508946,-6.71722269e+00, 2.86246943e+00,-4.32918131e-01
        Running,              3,  1546953509046, 2.25268412e+00,-1.71200733e+01, 1.47847195e+01
        Running,              3,  1546953509146,-3.62368107e-01,-8.61569977e+00,-3.35761070e+00
        Running,              3,  1546953509246,-2.72712231e+00,-7.42152405e+00, 2.60306072e+00
        Running,              3,  1546953509346,-3.72935820e+00, 1.37223244e+01, 2.22899532e+00
        Running,              3,  1546953509446, 3.27278519e+00,-1.45517683e+00,-3.54777837e+00
        Running,              3,  1546953509546,-6.17711830e+00,-1.07961435e+01,-2.40052533e+00
        Running,              3,  1546953509647, 3.72082806e+00,-3.43700981e+00,-4.26384449e+00
        Running,              3,  1546953509747,-6.21640348e+00, 3.25039220e+00, 4.63902330e+00
        Running,              3,  1546953509847, 9.20812511e+00,-5.53143311e+00,-7.93619871e+00
        Running,              3,  1546953509947,-4.86223650e+00,-8.64401340e+00,-5.72613239e+00
        Running,              3,  1546953510047,-5.13759661e+00, 4.78293800e+00, 4.08318853e+00
        Running,              3,  1546953510147, 2.30994511e+00, 1.14123039e+01, 1.41339409e+00
        Running,              3,  1546953510248,-9.02795029e+00,-1.91908989e+01,-4.54853582e+00
        Running,              3,  1546953510347,-5.34701157e+00,-6.94085169e+00,-5.00440454e+00
        Running,              3,  1546953510448, 1.79505920e+01, 8.32139969e+00,-3.42885113e+00
        Running,              3,  1546953510548,-1.24429846e+00, 4.42947626e+00,-9.61667240e-01
        Running,              3,  1546953510648, 1.45670147e+01,-6.24163771e+00,-7.77964592e+00
        Running,              3,  1546953510748, 1.80905867e+00,-5.87160540e+00, 5.12498260e-01
        Running,              3,  1546953510848,-1.93155909e+00, 7.77515984e+00, 8.88316917e+00
        Running,              3,  1546953510948, 1.50127935e+00, 4.95436573e+00, 2.26833153e+00
